"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"88",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 3-0","Draw 0-0",NA,875,950,NA,1300,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"89",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 3-1","Draw 0-0",NA,875,950,NA,1300,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"90",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 3-2","Draw 0-0",NA,875,950,NA,2500,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"91",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 4-0","Draw 0-0",NA,875,950,NA,2800,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"92",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 4-1","Draw 0-0",NA,875,950,NA,2900,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"93",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 4-2","Draw 0-0",NA,875,950,NA,5000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"94",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 5-0","Draw 0-0",NA,875,950,NA,6000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"95",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 5-1","Draw 0-0",NA,875,950,NA,6000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"96",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 4-3","Draw 0-0",NA,875,950,NA,9000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"97",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 5-2","Draw 0-0",NA,875,950,NA,9000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"98",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 6-1","Draw 0-0",NA,875,950,NA,10000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"99",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 6-0","Draw 0-0",NA,875,950,NA,10000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"100",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 6-2","Draw 0-0",NA,875,950,NA,12500,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"101",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 7-0","Draw 0-0",NA,875,950,NA,12500,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"102",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 7-1","Draw 0-0",NA,875,950,NA,12500,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"103",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 8-0","Draw 0-0",NA,875,950,NA,15000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"104",NA,"AIK-Mjallby","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"AIK 9-0","Draw 0-0",NA,875,950,NA,15000,NA,NA,"Correct Score",NA,2023-10-01 10:26:54.889116,"Draw 0-0"
"105",NA,"AIK-Mjallby","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"Mjallby","AIK",NA,"Mjallby Or Draw","Mjallby",NA,-100,-335,NA,100,NA,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"Mjallby"
"106",NA,"AIK-Mjallby","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"AIK","AIK",NA,"AIK Or Draw","AIK",NA,-500,-530,NA,-530,NA,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"AIK"
"107",NA,"AIK-Mjallby","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"AIK","AIK",NA,"AIK Or Mjallby","AIK",NA,-500,-530,NA,-360,NA,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"AIK"
"108",NA,"AIK-Mjallby","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"AIK","AIK",NA,"AIK Or Draw","AIK",NA,-500,-530,NA,NA,-500,NA,"Double Chance",NA,2023-10-01 10:26:54.889116,"AIK"
"109",NA,"AIK-Mjallby","Draw No Bet","Tie No Bet",NA,"Draw No Bet",NA,NA,"AIK","AIK",NA,"AIK",NA,NA,-323,-335,NA,-290,NA,NA,"Draw No Bet",NA,2023-10-01 10:26:54.889116,"AIK"
"110",NA,"AIK-Mjallby","Draw No Bet","Tie No Bet",NA,"Draw No Bet",NA,NA,"Mjallby","MjÃ¤llby AIF",NA,"Mjallby",NA,NA,210,NA,NA,220,NA,NA,"Draw No Bet",NA,2023-10-01 10:26:54.889116,"Mjallby"
"111",NA,"AIK-Mjallby","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5",NA,"Home Team Over/Under 0.5 Goals",NA,NA,"Over 0.5","Over",NA,"Over",NA,NA,-556,-670,NA,-500,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 0.5"
"112",NA,"AIK-Mjallby","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5",NA,"Home Team Over/Under 0.5 Goals",NA,NA,"Under 0.5","Under",NA,"Under",NA,NA,340,430,NA,340,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 0.5"
"113",NA,"AIK-Mjallby","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5",NA,"Home Team Over/Under 1.5 Goals",NA,NA,"Over 1.5","Over",NA,"Over",NA,NA,-118,-121,NA,-115,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 1.5"
"114",NA,"AIK-Mjallby","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5",NA,"Home Team Over/Under 1.5 Goals",NA,NA,"Under 1.5","Under",NA,"Under",NA,NA,-120,-107,NA,-115,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 1.5"
"115",NA,"AIK-Mjallby","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5","Over",NA,"Over",NA,NA,260,280,NA,270,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 2.5"
"116",NA,"AIK-Mjallby","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5","Under",NA,"Under",NA,NA,-400,-400,NA,-370,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 2.5"
"117",NA,"AIK-Mjallby","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Over 3.5","Over",NA,"Over",NA,NA,700,850,NA,700,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 3.5"
"118",NA,"AIK-Mjallby","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Under 3.5","Under",NA,"Under",NA,NA,-1429,-1667,NA,-1400,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 3.5"
"119",NA,"AIK-Mjallby",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1400,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"120",NA,"AIK-Mjallby",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-6000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"121",NA,"AIK-Mjallby",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2500,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"122",NA,"AIK-Mjallby",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"123",NA,"AIK-Mjallby","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over 0.5","Over 0.5",NA,-2000,-2500,NA,-1600,-1800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 0.5"
"124",NA,"AIK-Mjallby","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under 0.5","Under 0.5",NA,800,1000,NA,800,650,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 0.5"
"125",NA,"AIK-Mjallby","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over",NA,"Over 1.5","Over 1.5",NA,-345,-360,NA,-320,-350,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 1.5"
"126",NA,"AIK-Mjallby","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under",NA,"Under 1.5","Under 1.5",NA,225,265,NA,240,230,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 1.5"
"127",NA,"AIK-Mjallby","Total Goals (2.5)","Total Goals 2.5",NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5","Over",NA,"Over 2.5","Over 2.5",NA,-115,-112,NA,-110,-114,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 2.5"
"128",NA,"AIK-Mjallby","Total Goals (2.5)","Total Goals 2.5",NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5","Under",NA,"Under 2.5","Under 2.5",NA,-125,-112,NA,-120,-122,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 2.5"
"129",NA,"AIK-Mjallby","Total Goals (3.5)","Total Goals 3.5",NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,"Over 3.5","Over 3.5",NA,220,230,NA,225,230,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 3.5"
"130",NA,"AIK-Mjallby","Total Goals (3.5)","Total Goals 3.5",NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,"Under 3.5","Under 3.5",NA,-323,-305,NA,-300,-350,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 3.5"
"131",NA,"AIK-Mjallby","Total Goals (4.5)","Total Goals 4.5",NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over",NA,"Over 4.5","Over 4.5",NA,500,550,NA,525,500,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 4.5"
"132",NA,"AIK-Mjallby","Total Goals (4.5)","Total Goals 4.5",NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under",NA,"Under 4.5","Under 4.5",NA,-909,-910,NA,-850,-1100,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 4.5"
"133",NA,"AIK-Mjallby","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over",NA,"Over 5.5","Over 5.5",NA,1100,1300,NA,1000,850,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Over 5.5"
"134",NA,"AIK-Mjallby","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under",NA,"Under 5.5","Under 5.5",NA,-3333,-5000,NA,-2500,-3500,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-01 10:26:54.889116,"Under 5.5"
"135",NA,"AIK-Mjallby","Win Both Halves","Win Both Halves",NA,"Win Both Halves",NA,NA,"AIK",NA,NA,"AIK",NA,NA,380,2000,NA,390,NA,NA,"Win Both Halves",NA,2023-10-01 10:26:54.889116,"AIK"
"136",NA,"AIK-Mjallby","Win Both Halves","Win Both Halves",NA,"Win Both Halves",NA,NA,"Mjallby","No",NA,"Mjallby",NA,NA,1500,NA,NA,1500,NA,NA,"Win Both Halves",NA,2023-10-01 10:26:54.889116,"Mjallby"
"137",NA,"AIK-Mjallby","Win Both Halves","Win Both Halves",NA,"Win Both Halves",NA,NA,"Neither team wins both halves","No",NA,"Mjallby",NA,NA,-476,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-01 10:26:54.889116,"Neither team wins both halves"
"138",NA,"AIK-Mjallby","Win Either Half","Win Either Half",NA,"Win Either Half","To Win Either Half",NA,"AIK","No",NA,"AIK","AIK",NA,-233,180,NA,-195,NA,NA,"Win Either Half",NA,2023-10-01 10:26:54.889116,"AIK"
"139",NA,"AIK-Mjallby","Win Either Half","Win Either Half",NA,"Win Either Half","To Win Either Half",NA,"Mjallby","No",NA,"Mjallby","Mjallby",NA,155,NA,NA,155,178,NA,"Win Either Half",NA,2023-10-01 10:26:54.889116,"Mjallby"
"140",NA,"Brommapojk.-Elfsborg",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,-165,NA,NA,-136,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"141",NA,"Brommapojk.-Elfsborg",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,117,NA,NA,106,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"142",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-650,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"143",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,420,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"144",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-4500,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"145",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1850,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"146",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"147",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"148",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"149",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"150",NA,"Brommapojk.-Elfsborg",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Brommapojk.",NA,NA,"Brommapojk.",NA,NA,310,NA,NA,310,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Brommapojk."
"151",NA,"Brommapojk.-Elfsborg",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Draw",NA,NA,"Draw",NA,NA,135,NA,NA,120,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Draw"
"152",NA,"Brommapojk.-Elfsborg",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Elfsborg",NA,NA,"Elfsborg",NA,NA,133,NA,NA,140,NA,"1st Half Betting",NA,2023-10-01 10:26:54.889116,"Elfsborg"
"153",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Brommapojk.",NA,NA,NA,NA,NA,-205,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Brommapojk."
"154",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,240,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Draw"
"155",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Elfsborg",NA,NA,NA,NA,NA,-590,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-01 10:26:54.889116,"Elfsborg"
"156",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Brommapojk.",NA,NA,NA,NA,NA,-1250,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-01 10:26:54.889116,"Brommapojk."
"157",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-01 10:26:54.889116,"Draw"
"158",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Elfsborg",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Elfsborg"
"159",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Brommapojk.",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Brommapojk."
"160",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-01 10:26:54.889116,"Draw"
"161",NA,"Brommapojk.-Elfsborg",NA,"3-Way Spread - 1st Half -2",NA,NA,NA,NA,NA,"Elfsborg",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-01 10:26:54.889116,"Elfsborg"
"162",NA,"Brommapojk.-Elfsborg",NA,"Home Team Total Goals 0.5 - 1st Half",NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,117,NA,NA,128,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"163",NA,"Brommapojk.-Elfsborg",NA,"Home Team Total Goals 0.5 - 1st Half",NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,-165,NA,NA,-164,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"164",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"165",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,830,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"166",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"167",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"168",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"169",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"170",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"171",NA,"Brommapojk.-Elfsborg",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"172",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-400,NA,NA,-330,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"173",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,265,NA,NA,235,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"174",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over 1.5",NA,NA,130,NA,NA,154,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"175",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under 1.5",NA,NA,-180,NA,NA,-200,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"176",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over 2.5",NA,NA,450,NA,NA,540,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"177",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under 2.5",NA,NA,-770,NA,NA,-950,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"178",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 3.5",NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,"Over",NA,NA,"Over 3.5",NA,NA,1400,NA,NA,1800,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Over"
"179",NA,"Brommapojk.-Elfsborg",NA,"Total Goals - 1st Half 3.5",NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,"Under",NA,NA,"Under 3.5",NA,NA,-5000,NA,NA,-4500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-01 10:26:54.889116,"Under"
"180",NA,"Brommapojk.-Elfsborg",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"Brommapojk.",NA,NA,"Brommapojk.","Brommapojk.",NA,300,NA,NA,280,290,"90 Minutes",NA,2023-10-01 10:26:54.889116,"Brommapojk."
