"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"72","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Noni Madueke",NA,"Noni Madueke","Noni Madueke","Noni Madueke","C. Madueke",300,NA,300,333,440,400,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Noni Madueke"
"73","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Ollie Watkins",NA,"Ollie Watkins","Ollie Watkins","Ollie Watkins","O. Watkins",175,NA,180,175,150,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Ollie Watkins"
"74","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Pau Torres",NA,"Pau Torres","Pau Torres","Pau Torres","P. Torres",750,NA,750,900,1200,1400,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Pau Torres"
"75","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Raheem Sterling",NA,"Raheem Sterling","Raheem Sterling","Raheem Sterling","J. Brooking",350,NA,330,350,320,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Raheem Sterling"
"76","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Thiago Silva",NA,"Thiago Silva","Thiago Silva","Thiago Silva","T. Silva",1400,NA,1400,2000,2000,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Thiago Silva"
"77","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Omari Kellyman",NA,"Omari Kellyman","Youri Tielemans","Omari Kellyman","O. Kellyman",350,NA,NA,400,440,450,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Omari Kellyman"
"78","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Alfie Gilchrist",NA,"Alfie Gilchrist","Malo Gusto","Alfie Gilchrist","A. Gilchrist",1400,NA,1400,NA,2400,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Alfie Gilchrist"
"79","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Calum Chambers",NA,"Calum Chambers","Pau Torres","Calum Chambers","Chambers",1400,NA,1400,NA,2100,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Calum Chambers"
"80","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Deivid Washington",NA,"Deivid Washington","Benoit Badiashile","Deivid Washington","Disasi",280,NA,260,NA,290,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Deivid Washington"
"81","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Dylan Williams",NA,"Dylan Williams","Ollie Watkins","Dylan Williams","Douglas Luiz",1400,NA,1400,NA,2400,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Dylan Williams"
"82","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Finley Munroe",NA,"Finley Munroe","Alex Moreno","Finley Munroe","Bailey",1200,NA,1200,NA,1800,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Finley Munroe"
"83","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Leo Castledine",NA,"Leo Castledine","Leon Bailey","Leo Castledine","Cash",450,NA,450,NA,500,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Leo Castledine"
"84","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Lucas Digne",NA,"Lucas Digne","Moussa Diaby","Lucas Digne","Mcginn",1200,NA,1200,NA,1400,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Lucas Digne"
"85","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","No goalscorer",NA,"No Goalscorer","Conor Gallagher","Conor Gallagher","N. Jackson",1000,NA,1200,NA,NA,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"No goalscorer"
"86","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Omari Kellyman",NA,"Omari Kellyman","Youri Tielemans","Omari Kellyman","O. Kellyman",350,NA,350,NA,440,450,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Omari Kellyman"
"87","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Tim Iroegbunam",NA,"Tim Iroegbunam","Youri Tielemans","Tim Iroegbunam","T. Iroegbunam",750,NA,750,NA,1000,800,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Tim Iroegbunam"
"88","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Trevoh Chalobah",NA,"Trevoh Chalobah","Diego Carlos","Trevoh Chalobah","T. Iroegbunam",1400,NA,1400,NA,2200,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Trevoh Chalobah"
"89","english-fa-cup","Aston Villa-Chelsea","Anytime Goalscorer",NA,"Anytime Scorer","Anytime Goalscorer","Anytime Goalscorer","anytime goalscorer 1","Youri Drawlemans",NA,"Youri Drawlemans","Youri Tielemans","Youri Tielemans","Tielemans",350,NA,400,NA,NA,NA,"Anytime Goalscorer","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Youri Drawlemans"
"90","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-312,-345,-370,-300,-330,-300,"Away Team Over/Under 0.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Over 0.5"
"91","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",210,225,230,225,240,220,"Away Team Over/Under 0.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Under 0.5"
"92","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",145,150,140,140,158,150,"Away Team Over/Under 1.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Over 1.5"
"93","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-213,-215,-205,-180,-205,-200,"Away Team Over/Under 1.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Under 1.5"
"94","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",475,525,475,475,540,475,"Away Team Over/Under 2.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Over 2.5"
"95","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-833,-1000,-1100,-750,-950,-800,"Away Team Over/Under 2.5 Goals","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Under 2.5"
"96",NA,"Aston Villa-Chelsea","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",1350,NA,NA,1100,1500,1500,"Away Team Over/Under 3.5 Goals",NA,2024-02-06 13:23:35.313389,"Over 3.5"
"97",NA,"Aston Villa-Chelsea","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Under 3.5",-5000,NA,NA,-3300,-7000,-5000,"Away Team Over/Under 3.5 Goals",NA,2024-02-06 13:23:35.313389,"Under 3.5"
"98",NA,"Aston Villa-Chelsea",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Over","Over","Over 4.5",NA,NA,NA,2200,5000,5000,"Away Team Over/Under 4.5 Goals",NA,2024-02-06 13:23:35.313389,"Over"
"99",NA,"Aston Villa-Chelsea",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Under","Under","Under 4.5",NA,NA,NA,-15000,-100000,-40000,"Away Team Over/Under 4.5 Goals",NA,2024-02-06 13:23:35.313389,"Under"
"100",NA,"Aston Villa-Chelsea",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2024-02-06 13:23:35.313389,"Over"
"101",NA,"Aston Villa-Chelsea",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2024-02-06 13:23:35.313389,"Under"
"102",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,1220,NA,"Away Team Total Cards (2-Way) 0.5",NA,2024-02-06 13:23:35.313389,"Under"
"103",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-2400,NA,"Away Team Total Cards (2-Way) 0.5",NA,2024-02-06 13:23:35.313389,"Over"
"104",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-370,NA,"Away Team Total Cards (2-Way) 1.5",NA,2024-02-06 13:23:35.313389,"Over"
"105",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,260,NA,"Away Team Total Cards (2-Way) 1.5",NA,2024-02-06 13:23:35.313389,"Under"
"106",NA,"Aston Villa-Chelsea","Away Team - Total Yellow Cards  3.5",NA,NA,NA,"Away Team Total Cards 3.5",NA,"Over 3.5",NA,NA,NA,"Over",NA,220,NA,NA,NA,270,NA,"Away Team Total Cards (2-Way) 3.5",NA,2024-02-06 13:23:35.313389,"Over 3.5"
"107",NA,"Aston Villa-Chelsea","Away Team - Total Yellow Cards  3.5",NA,NA,NA,"Away Team Total Cards 3.5",NA,"Under 3.5",NA,NA,NA,"Under",NA,-345,NA,NA,NA,-380,NA,"Away Team Total Cards (2-Way) 3.5",NA,2024-02-06 13:23:35.313389,"Under 3.5"
"108",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 4.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,770,NA,"Away Team Total Cards (2-Way) 4.5",NA,2024-02-06 13:23:35.313389,"Over"
"109",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Team Total Cards 4.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1450,NA,"Away Team Total Cards (2-Way) 4.5",NA,2024-02-06 13:23:35.313389,"Under"
"110",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,NA,"away team total corners 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,3500,"Away Team Total Corners (2-Way) 0.5",NA,2024-02-06 13:23:35.313389,"Under"
"111",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,NA,"away team total corners 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-29412,"Away Team Total Corners (2-Way) 0.5",NA,2024-02-06 13:23:35.313389,"Over"
"112",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,NA,"away team total corners 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,900,"Away Team Total Corners (2-Way) 1.5",NA,2024-02-06 13:23:35.313389,"Under"
"113",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,NA,"away team total corners 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-2000,"Away Team Total Corners (2-Way) 1.5",NA,2024-02-06 13:23:35.313389,"Over"
"114",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 10.5","away team total corners 10.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-50000,"Away Team Total Corners (2-Way) 10.5",NA,2024-02-06 13:23:35.313389,"Under"
"115",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 2.5","away team total corners 2.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-410,-525,"Away Team Total Corners (2-Way) 2.5",NA,2024-02-06 13:23:35.313389,"Over"
"116",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 2.5","away team total corners 2.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,260,320,"Away Team Total Corners (2-Way) 2.5",NA,2024-02-06 13:23:35.313389,"Under"
"117",NA,"Aston Villa-Chelsea",NA,"Total Corners by Away Team 3.5",NA,NA,"Away Total Corners 3.5","away team total corners 3.5",NA,"Over",NA,NA,"Over","Over",NA,-220,NA,NA,-158,-200,"Away Team Total Corners (2-Way) 3.5",NA,2024-02-06 13:23:35.313389,"Over"
"118",NA,"Aston Villa-Chelsea",NA,"Total Corners by Away Team 3.5",NA,NA,"Away Total Corners 3.5","away team total corners 3.5",NA,"Under",NA,NA,"Under","Under",NA,143,NA,NA,114,140,"Away Team Total Corners (2-Way) 3.5",NA,2024-02-06 13:23:35.313389,"Under"
"119","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Corners  4.5","Total Corners by Away Team 4.5","Away Team: Team Total Corners 4.5","Away Team Total Corners (2-Way) 4.5","Away Total Corners 4.5","away team total corners 4.5","Over 4.5","Over","Over","Over","Over","Over",-108,-106,100,105,122,-100,"Away Team Total Corners (2-Way) 4.5","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Over 4.5"
"120","english-fa-cup","Aston Villa-Chelsea","Away Team - Total Corners  4.5","Total Corners by Away Team 4.5","Away Team: Team Total Corners 4.5","Away Team Total Corners (2-Way) 4.5","Away Total Corners 4.5","away team total corners 4.5","Under 4.5","Under","Under","Under","Under","Under",-139,-136,-145,-143,-172,-140,"Away Team Total Corners (2-Way) 4.5","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Under 4.5"
"121",NA,"Aston Villa-Chelsea",NA,"Total Corners by Away Team 5.5",NA,NA,"Away Total Corners 5.5","away team total corners 5.5",NA,"Over",NA,NA,"Over","Over",NA,165,NA,NA,245,190,"Away Team Total Corners (2-Way) 5.5",NA,2024-02-06 13:23:35.313389,"Over"
"122",NA,"Aston Villa-Chelsea",NA,"Total Corners by Away Team 5.5",NA,NA,"Away Total Corners 5.5","away team total corners 5.5",NA,"Under",NA,NA,"Under","Under",NA,-265,NA,NA,-380,-300,"Away Team Total Corners (2-Way) 5.5",NA,2024-02-06 13:23:35.313389,"Under"
"123",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 6.5","away team total corners 6.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,450,350,"Away Team Total Corners (2-Way) 6.5",NA,2024-02-06 13:23:35.313389,"Over"
"124",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 6.5","away team total corners 6.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-850,-625,"Away Team Total Corners (2-Way) 6.5",NA,2024-02-06 13:23:35.313389,"Under"
"125",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 7.5","away team total corners 7.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,650,650,"Away Team Total Corners (2-Way) 7.5",NA,2024-02-06 13:23:35.313389,"Over"
"126",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 7.5","away team total corners 7.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2000,-1250,"Away Team Total Corners (2-Way) 7.5",NA,2024-02-06 13:23:35.313389,"Under"
"127",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 8.5","away team total corners 8.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,900,1200,"Away Team Total Corners (2-Way) 8.5",NA,2024-02-06 13:23:35.313389,"Over"
"128",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 8.5","away team total corners 8.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-4500,-4000,"Away Team Total Corners (2-Way) 8.5",NA,2024-02-06 13:23:35.313389,"Under"
"129",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 9.5","away team total corners 9.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1800,2200,"Away Team Total Corners (2-Way) 9.5",NA,2024-02-06 13:23:35.313389,"Over"
"130",NA,"Aston Villa-Chelsea",NA,NA,NA,NA,"Away Total Corners 9.5","away team total corners 9.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-10000,"Away Team Total Corners (2-Way) 9.5",NA,2024-02-06 13:23:35.313389,"Under"
"131","english-fa-cup","Aston Villa-Chelsea","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",115,128,130,125,138,120,"Both Teams To Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"No"
"132","english-fa-cup","Aston Villa-Chelsea","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-164,-167,-175,-167,-176,-160,"Both Teams To Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Yes"
"133","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Aston Villa 1-0","Aston Villa","Aston Villa",800,800,700,800,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"134","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Chelsea","Chelsea","Chelsea","Chelsea 1-0","Chelsea","Chelsea",1000,1150,950,950,25000,1000,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Chelsea"
"135","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Draw 1-1","Aston Villa","Aston Villa",800,800,NA,525,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"136","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Chelsea 2-1","Aston Villa","Aston Villa",800,800,NA,950,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"137","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Draw 0-0","Aston Villa","Aston Villa",800,800,NA,1100,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"138","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Draw 2-2","Aston Villa","Aston Villa",800,800,NA,1100,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"139","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Chelsea 2-0","Aston Villa","Aston Villa",800,800,NA,1500,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"140","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Chelsea 3-1","Aston Villa","Aston Villa",800,800,NA,2100,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"141","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Chelsea 3-2","Aston Villa","Aston Villa",800,800,NA,2600,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
"142","english-fa-cup","Aston Villa-Chelsea","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Aston Villa","Aston Villa","Aston Villa","Chelsea 3-0","Aston Villa","Aston Villa",800,800,NA,3000,25000,750,"Correct Score","2024-02-07T20:00:00.0000000Z",2024-02-06 13:23:35.313389,"Aston Villa"
