"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1690",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 5-2",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 5-2"
"1691",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 6-0",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 6-0"
"1692",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 6-1",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 6-1"
"1693",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 4-4"
"1694",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 4-3",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 4-3"
"1695",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 5-2",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 5-2"
"1696",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 5-0",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 5-0"
"1697",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 5-1",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 5-1"
"1698",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 4-3",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 4-3"
"1699",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 6-2",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 6-2"
"1700",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 6-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 6-0"
"1701",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 6-1",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 6-1"
"1702",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 9-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 9-0"
"1703",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 7-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 7-0"
"1704",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 7-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 7-0"
"1705",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 7-1",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 7-1"
"1706",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 8-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 8-0"
"1707",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 6-2",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 6-2"
"1708",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 7-1",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 7-1"
"1709",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Zaragoza 8-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Zaragoza 8-0"
"1710",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Sporting Gijon 10-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Sporting Gijon 10-0"
"1711",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Sporting Gijon Or Draw",NA,NA,NA,NA,NA,-420,NA,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Sporting Gijon Or Draw"
"1712",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Sporting Gijon Or Zaragoza",NA,NA,NA,NA,NA,-265,NA,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Sporting Gijon Or Zaragoza"
"1713",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Zaragoza Or Draw",NA,NA,NA,NA,NA,-145,NA,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Zaragoza Or Draw"
"1714",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"Sporting Gijon",NA,NA,NA,NA,NA,-210,NA,NA,"Draw No Bet",NA,2023-10-09 09:55:33.920142,"Sporting Gijon"
"1715",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"Zaragoza",NA,NA,NA,NA,NA,165,NA,NA,"Draw No Bet",NA,2023-10-09 09:55:33.920142,"Zaragoza"
"1716",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-280,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1717",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,210,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1718",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,160,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1719",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-200,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1720",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,500,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1721",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-800,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1722",NA,"Sporting Gijon-Zaragoza","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,1300,NA,NA,1200,1700,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"1723",NA,"Sporting Gijon-Zaragoza","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-5000,NA,NA,-4000,-7000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
"1724",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1725",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1726",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1727",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1728",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-800,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 0.5"
"1729",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,500,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 0.5"
"1730",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-185,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 1.5"
"1731",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,145,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 1.5"
"1732",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,165,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"1733",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-210,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"1734",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,400,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"1735",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-600,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
"1736",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,900,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 4.5"
"1737",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-2000,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 4.5"
"1738",NA,"Sporting Gijon-Zaragoza","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5",NA,NA,"Over 5.5","Over 5.5",NA,2000,NA,NA,1600,1550,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 5.5"
"1739",NA,"Sporting Gijon-Zaragoza","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5",NA,NA,"Under 5.5","Under 5.5",NA,-33333,NA,NA,-8000,-8000,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 5.5"
"1740",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Sporting Gijon",NA,NA,NA,NA,NA,575,NA,NA,"Win Both Halves",NA,2023-10-09 09:55:33.920142,"Sporting Gijon"
"1741",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Zaragoza",NA,NA,NA,NA,NA,1400,NA,NA,"Win Both Halves",NA,2023-10-09 09:55:33.920142,"Zaragoza"
"1742",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Sporting Gijon",NA,NA,NA,NA,NA,-140,NA,NA,"Win Either Half",NA,2023-10-09 09:55:33.920142,"Sporting Gijon"
"1743",NA,"Sporting Gijon-Zaragoza",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Zaragoza",NA,NA,NA,NA,NA,155,NA,NA,"Win Either Half",NA,2023-10-09 09:55:33.920142,"Zaragoza"
"1744","spain---segunda","Villarreal B-Espanyol","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-141,-175,-145,-130,-146,-145,"1st Half Away Team Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 0.5"
"1745","spain---segunda","Villarreal B-Espanyol","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-102,107,110,100,114,105,"1st Half Away Team Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 0.5"
"1746",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,380,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1747",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-575,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1748",NA,"Villarreal B-Espanyol","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1350,NA,NA,1200,1650,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"1749",NA,"Villarreal B-Espanyol","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-5000,NA,NA,-4000,-4500,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"1750",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,9000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1751",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1752",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1753",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1754","spain---segunda","Villarreal B-Espanyol","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",120,128,125,113,120,130,"1st Half Betting","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Draw"
"1755","spain---segunda","Villarreal B-Espanyol","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Espanyol","Espanyol","Espanyol","Espanyol","Espanyol","Espanyol",130,125,130,130,120,125,"1st Half Betting","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Espanyol"
"1756","spain---segunda","Villarreal B-Espanyol","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Villarreal B","Villarreal B","Villarreal B","Villarreal B","Villarreal B","Villarreal B",333,370,370,350,390,325,"1st Half Betting","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Villarreal B"
"1757",NA,"Villarreal B-Espanyol","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,NA,"First Half Spread 1",NA,"Villarreal B","Villarreal B",NA,NA,"Villarreal B",NA,-189,-195,NA,NA,-175,NA,"1st Half Handicap +1",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"1758",NA,"Villarreal B-Espanyol","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,NA,"First Half Spread 1",NA,"Villarreal B","Draw",NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,210,NA,"1st Half Handicap +1",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"1759",NA,"Villarreal B-Espanyol","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,"Espanyol","Espanyol",NA,NA,"Espanyol",NA,525,510,NA,NA,550,NA,"1st Half Handicap -1",NA,2023-10-09 09:55:33.920142,"Espanyol"
"1760","spain---segunda","Villarreal B-Espanyol","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5",NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over",NA,"Over","Over 0.5",145,138,155,NA,158,142,"1st Half Home Team Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 0.5"
"1761","spain---segunda","Villarreal B-Espanyol","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5",NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under",NA,"Under","Under 0.5",-213,-230,-205,NA,-205,-200,"1st Half Home Team Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 0.5"
"1762",NA,"Villarreal B-Espanyol","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,3500,NA,NA,NA,7500,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"1763",NA,"Villarreal B-Espanyol","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"1764",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1765",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1766",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"1767",NA,"Villarreal B-Espanyol",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"1768","spain---segunda","Villarreal B-Espanyol","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-294,-360,-310,-250,-310,NA,"1st Half Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 0.5"
"1769","spain---segunda","Villarreal B-Espanyol","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,195,230,210,190,225,NA,"1st Half Over/Under 0.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 0.5"
"1770","spain---segunda","Villarreal B-Espanyol","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",155,150,160,170,162,155,"1st Half Over/Under 1.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 1.5"
"1771","spain---segunda","Villarreal B-Espanyol","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-227,-215,-225,-220,-215,-220,"1st Half Over/Under 1.5 Goals","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 1.5"
"1772",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,550,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"1773",NA,"Villarreal B-Espanyol",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-900,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"1774",NA,"Villarreal B-Espanyol","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,1550,NA,NA,1300,1900,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"1775",NA,"Villarreal B-Espanyol","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-8333,NA,NA,-5000,-5000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
"1776","spain---segunda","Villarreal B-Espanyol","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",270,265,280,260,260,275,"90 Minutes","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Draw"
"1777","spain---segunda","Villarreal B-Espanyol","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Espanyol","Espanyol","Espanyol","Espanyol","Espanyol","Espanyol",-139,-143,-135,-135,-145,-140,"90 Minutes","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Espanyol"
"1778","spain---segunda","Villarreal B-Espanyol","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Villarreal B","Villarreal B","Villarreal B","Villarreal B","Villarreal B","Villarreal B",310,350,370,350,350,350,"90 Minutes","2023-10-09T19:00:00.0000000Z",2023-10-09 09:55:33.920142,"Villarreal B"
