"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"655","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,"Over","Over","Over 5.5","Over 5.5",NA,NA,700,600,650,620,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over"
"656","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,"Under","Under","Under 5.5","Under 5.5",NA,NA,-1667,-1600,-1200,-1600,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under"
"657","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,NA,"No","Lausanne-Ouchy","Lausanne-Ouchy","Lausanne",NA,NA,-375,NA,2300,3200,NA,"Win Both Halves","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"No"
"658","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,NA,"No","St Gallen","St Gallen","St Gallen",NA,NA,NA,210,225,245,NA,"Win Both Halves","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"No"
"659","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half",NA,NA,"Lausanne-Ouchy","Lausanne-Ouchy","Lausanne","Lausanne-Ouchy",NA,235,210,260,250,225,"Win Either Half","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"660","swiss---super-league","St Gallen-Lausanne-Ouchy",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half",NA,"No","St Gallen","St Gallen","St Gallen","St Gallen",NA,NA,-500,-350,-550,-450,"Win Either Half","2023-10-07T18:30:00.0000000Z",2023-10-03 19:34:27.264007,"No"
"661","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,125,120,130,140,134,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"662","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-182,-195,-185,-180,-172,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"663",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"664",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"665",NA,"Young Boys-Basel","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3000,NA,NA,2200,4900,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"666",NA,"Young Boys-Basel","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"667",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"668",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"669",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"670",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"671","swiss---super-league","Young Boys-Basel","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Basel","Basel","Basel","Basel","Basel",NA,360,360,360,390,440,NA,"1st Half Betting","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Basel"
"672","swiss---super-league","Young Boys-Basel","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Draw","Draw","Draw","Draw","Draw",NA,155,175,155,150,155,NA,"1st Half Betting","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Draw"
"673","swiss---super-league","Young Boys-Basel","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Young Boys","Young Boys","Young Boys","Young Boys","Young Boys",NA,-105,-107,-105,-109,-115,NA,"1st Half Betting","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Young Boys"
"674",NA,"Young Boys-Basel","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Basel","Basel",NA,"Basel","Basel",NA,-133,-143,NA,-140,-130,NA,"1st Half Handicap +1",NA,2023-10-03 19:34:27.264007,"Basel"
"675",NA,"Young Boys-Basel",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Basel",NA,"Basel",NA,NA,NA,-770,NA,-675,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:34:27.264007,"Basel"
"676",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Basel",NA,NA,NA,NA,NA,-6000,NA,NA,"1st Half Handicap +3",NA,2023-10-03 19:34:27.264007,"Basel"
"677",NA,"Young Boys-Basel","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Young Boys","Young Boys",NA,"Young Boys","Young Boys",NA,333,360,NA,340,390,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,"Young Boys"
"678",NA,"Young Boys-Basel","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Young Boys","Young Boys",NA,"Tie ","Handicap Draw",NA,210,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,"Young Boys"
"679",NA,"Young Boys-Basel",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Young Boys",NA,"Young Boys",NA,NA,NA,1200,NA,1000,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,"Young Boys"
"680",NA,"Young Boys-Basel",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Young Boys",NA,"Tie ",NA,NA,NA,NA,NA,500,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,"Young Boys"
"681",NA,"Young Boys-Basel",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Tie ",NA,NA,NA,510,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,"Draw"
"682",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,1300,NA,NA,"1st Half Handicap -3",NA,2023-10-03 19:34:27.264007,"Tie "
"683",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Young Boys",NA,NA,NA,NA,NA,2400,NA,NA,"1st Half Handicap -3",NA,2023-10-03 19:34:27.264007,"Young Boys"
"684","swiss---super-league","Young Boys-Basel","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-217,-245,-205,-190,-225,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"685","swiss---super-league","Young Boys-Basel","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,150,150,140,150,172,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"686",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,240,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"687",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-320,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"688",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,800,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"689",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"690",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,4600,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"691",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-8000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"692",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"693",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"694","swiss---super-league","Young Boys-Basel","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-455,-560,-500,-370,-480,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"695","swiss---super-league","Young Boys-Basel","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,290,335,285,270,330,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"696","swiss---super-league","Young Boys-Basel","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-100,105,105,115,108,NA,"1st Half Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"697","swiss---super-league","Young Boys-Basel","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-143,-148,-160,-145,-138,NA,"1st Half Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"698",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,350,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"699",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-525,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"700",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,900,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"701",NA,"Young Boys-Basel",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-2000,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"702","swiss---super-league","Young Boys-Basel","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Basel","Basel","Basel","Basel","Basel",NA,425,400,425,440,470,NA,"90 Minutes","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Basel"
"703","swiss---super-league","Young Boys-Basel","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Draw","Draw","Draw","Draw","Draw",NA,375,375,360,330,350,NA,"90 Minutes","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Draw"
"704","swiss---super-league","Young Boys-Basel","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Young Boys","Young Boys","Young Boys","Young Boys","Young Boys",NA,-196,-200,-200,-205,-220,NA,"90 Minutes","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Young Boys"
"705","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-270,-286,-290,-250,-265,NA,"Away Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"706","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,180,200,180,190,200,NA,"Away Team Over/Under 0.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"707","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,175,185,175,180,186,NA,"Away Team Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"708","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-256,-265,-275,-240,-245,NA,"Away Team Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"709","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,575,650,550,600,630,NA,"Away Team Over/Under 2.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 2.5"
"710","swiss---super-league","Young Boys-Basel","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1111,-1250,-1600,-1000,-1200,NA,"Away Team Over/Under 2.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 2.5"
"711",NA,"Young Boys-Basel","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,1700,NA,NA,1400,1500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"712",NA,"Young Boys-Basel","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-12500,NA,NA,-6000,-7000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"713",NA,"Young Boys-Basel",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,5500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"714",NA,"Young Boys-Basel",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"715",NA,"Young Boys-Basel",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"716",NA,"Young Boys-Basel",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"717","swiss---super-league","Young Boys-Basel","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score",NA,"No","No","No","No","No",NA,137,145,140,145,156,NA,"Both Teams To Score","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"No"
