"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"370",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points 0.5",NA,NA,NA,NA,NA,"Udoka Azubuike Over",NA,NA,NA,NA,NA,762,NA,NA,"Player Points 0.5",NA,2023-10-26 13:50:25,"Udoka Azubuike Over"
"371",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points 0.5",NA,NA,NA,NA,NA,"Udoka Azubuike Under",NA,NA,NA,NA,NA,-2504,NA,NA,"Player Points 0.5",NA,2023-10-26 13:50:25,"Udoka Azubuike Under"
"372",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points 1.5",NA,NA,NA,NA,NA,"Jaxson Hayes Over",NA,NA,NA,NA,NA,-117,NA,NA,"Player Points 1.5",NA,2023-10-26 13:50:25,"Jaxson Hayes Over"
"373",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points 1.5",NA,NA,NA,NA,NA,"Jaxson Hayes Under",NA,NA,NA,NA,NA,-117,NA,NA,"Player Points 1.5",NA,2023-10-26 13:50:25,"Jaxson Hayes Under"
"374","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 10.5","Player Points 10.5","Player Points 10.5",NA,NA,NA,"Josh Okogie Over","Christian Wood Over","Grayson Allen Over",NA,NA,NA,NA,250,NA,NA,NA,"Player Points 10.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Christian Wood Over"
"375","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 10.5","Player Points 10.5","Player Points 10.5",NA,NA,NA,"Josh Okogie Under","Christian Wood Under","Grayson Allen Under",NA,NA,NA,NA,-330,NA,NA,NA,"Player Points 10.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Christian Wood Under"
"376","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Austin Reaves Over","Austin Reaves Over",NA,NA,NA,NA,-335,-235,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"377","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Austin Reaves Under","Austin Reaves Under",NA,NA,NA,NA,200,180,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"378","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"D'Angelo Russell Over","D'Angelo Russell Over",NA,NA,NA,NA,-278,-225,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Over"
"379","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"D'Angelo Russell Under","D'Angelo Russell Under",NA,NA,NA,NA,175,175,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Under"
"380","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Eric Gordon Over","Eric Gordon Over",NA,NA,NA,NA,-305,-200,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Over"
"381","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Eric Gordon Under","Eric Gordon Under",NA,NA,NA,NA,188,155,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Under"
"382","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Jusuf Nurkic Over","Jusuf Nurkic Over",NA,NA,NA,NA,-265,-170,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Over"
"383","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Jusuf Nurkic Under","Jusuf Nurkic Under",NA,NA,NA,NA,170,130,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Under"
"384","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Taurean Prince Over","Taurean Prince Over",NA,NA,NA,NA,150,160,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Taurean Prince Over"
"385","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Taurean Prince Under","Taurean Prince Under",NA,NA,NA,NA,-225,-205,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Taurean Prince Under"
"386","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Josh Okogie Over","D'Angelo Russell Over",NA,NA,NA,NA,210,NA,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Josh Okogie Over"
"387","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 11.5","Player Points 11.5",NA,NA,NA,NA,"Josh Okogie Under","D'Angelo Russell Over",NA,NA,NA,NA,-360,NA,NA,NA,NA,"Player Points 11.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Josh Okogie Under"
"388","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 12.5","Player Points 12.5",NA,NA,"Points Over/Under 12.5",NA,"Austin Reaves Over","Austin Reaves Over",NA,NA,"Jusuf Nurkic Over",NA,-225,-170,NA,NA,NA,"Player Points 12.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"389","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 12.5","Player Points 12.5",NA,NA,"Points Over/Under 12.5",NA,"Austin Reaves Under","Austin Reaves Under",NA,NA,"Jusuf Nurkic Under",NA,148,135,NA,NA,NA,"Player Points 12.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"390","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 12.5","Player Points 12.5",NA,NA,"Points Over/Under 12.5",NA,"Jusuf Nurkic Over","Jusuf Nurkic Over",NA,NA,"Jusuf Nurkic Over",NA,-167,-140,NA,NA,-125,"Player Points 12.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Over"
"391","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 12.5","Player Points 12.5",NA,NA,"Points Over/Under 12.5",NA,"Jusuf Nurkic Under","Jusuf Nurkic Under",NA,NA,"Jusuf Nurkic Under",NA,120,110,NA,NA,-105,"Player Points 12.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Under"
"392","nba","Los Angeles Lakers-Phoenix Suns","Player Points 13.5","Points scored by the player 13.5","Player Points 13.5","Player Points 13.5","Player Points 13.5","Points Over/Under 13.5","D'Angelo Russell Over","Austin Reaves Over","Austin Reaves Over","Austin Reaves Over","D'Angelo Russell Over","D'angelo Russell Over",NA,-155,-140,-139,NA,NA,"Player Points 13.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"393","nba","Los Angeles Lakers-Phoenix Suns","Player Points 13.5","Points scored by the player 13.5","Player Points 13.5","Player Points 13.5","Player Points 13.5","Points Over/Under 13.5","D'Angelo Russell Under","Austin Reaves Under","Austin Reaves Under","Austin Reaves Under","D'Angelo Russell Under","D'angelo Russell Under",NA,112,105,102,NA,NA,"Player Points 13.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"394","nba","Los Angeles Lakers-Phoenix Suns","Player Points 13.5","Points scored by the player 13.5","Player Points 13.5","Player Points 13.5","Player Points 13.5","Points Over/Under 13.5","D'Angelo Russell Over","D'Angelo Russell Over","D'Angelo Russell Over","Austin Reaves Over","D'Angelo Russell Over","D'angelo Russell Over",-125,-134,-125,NA,-128,-125,"Player Points 13.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Over"
"395","nba","Los Angeles Lakers-Phoenix Suns","Player Points 13.5","Points scored by the player 13.5","Player Points 13.5","Player Points 13.5","Player Points 13.5","Points Over/Under 13.5","D'Angelo Russell Under","D'Angelo Russell Under","D'Angelo Russell Under","Austin Reaves Under","D'Angelo Russell Under","D'angelo Russell Under",-105,102,-105,NA,-100,-105,"Player Points 13.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Under"
"396","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 14.5","Player Points 14.5","Player Points 14.5","Player Points 14.5","Points Over/Under 14.5",NA,"Austin Reaves Over","Austin Reaves Over","D'Angelo Russell Over","Austin Reaves Over","Austin Reaves Over",NA,-110,-110,NA,-106,-115,"Player Points 14.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"397","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 14.5","Player Points 14.5","Player Points 14.5","Player Points 14.5","Points Over/Under 14.5",NA,"Austin Reaves Under","Austin Reaves Under","D'Angelo Russell Under","Austin Reaves Under","Austin Reaves Under",NA,-120,-120,NA,-120,-115,"Player Points 14.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"398","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 14.5","Player Points 14.5","Player Points 14.5","Player Points 14.5","Points Over/Under 14.5",NA,"D'Angelo Russell Over","D'Angelo Russell Over","D'Angelo Russell Over","Austin Reaves Over","Austin Reaves Over",NA,100,100,-117,NA,NA,"Player Points 14.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Over"
"399","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 14.5","Player Points 14.5","Player Points 14.5","Player Points 14.5","Points Over/Under 14.5",NA,"D'Angelo Russell Under","D'Angelo Russell Under","D'Angelo Russell Under","Austin Reaves Under","Austin Reaves Under",NA,-134,-130,-117,NA,NA,"Player Points 14.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Under"
"400","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Austin Reaves Over","Austin Reaves Over",NA,NA,NA,NA,118,140,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"401","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Austin Reaves Under","Austin Reaves Under",NA,NA,NA,NA,-165,-180,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"402","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"D'Angelo Russell Over","D'Angelo Russell Over",NA,NA,NA,NA,132,140,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Over"
"403","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"D'Angelo Russell Under","D'Angelo Russell Under",NA,NA,NA,NA,-190,-180,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Under"
"404","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Eric Gordon Over","Eric Gordon Over",NA,NA,NA,NA,123,150,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Over"
"405","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Eric Gordon Under","Eric Gordon Under",NA,NA,NA,NA,-175,-195,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Under"
"406","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Jusuf Nurkic Over","Jusuf Nurkic Over",NA,NA,NA,NA,150,175,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Over"
"407","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 15.5","Player Points 15.5",NA,NA,NA,NA,"Jusuf Nurkic Under","Jusuf Nurkic Under",NA,NA,NA,NA,-225,-225,NA,NA,NA,"Player Points 15.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Jusuf Nurkic Under"
"408",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"D'Angelo Russell Over",NA,NA,NA,NA,NA,175,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"D'Angelo Russell Over"
"409",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"D'Angelo Russell Under",NA,NA,NA,NA,NA,-275,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"D'Angelo Russell Under"
"410",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Austin Reaves Over",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Austin Reaves Over"
"411",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Austin Reaves Under",NA,NA,NA,NA,NA,-235,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Austin Reaves Under"
"412",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Eric Gordon Over",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Eric Gordon Over"
"413",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Eric Gordon Under",NA,NA,NA,NA,NA,-245,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Eric Gordon Under"
"414",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Jusuf Nurkic Over",NA,NA,NA,NA,NA,200,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Jusuf Nurkic Over"
"415",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 16.5",NA,NA,NA,NA,NA,"Jusuf Nurkic Under",NA,NA,NA,NA,NA,-345,NA,NA,NA,NA,"Player Points 16.5",NA,2023-10-26 13:50:25,"Jusuf Nurkic Under"
"416","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"LeBron James Over","LeBron James Over",NA,NA,NA,NA,-315,-205,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Over"
"417","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"LeBron James Under","LeBron James Under",NA,NA,NA,NA,190,160,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Under"
"418","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"Austin Reaves Over","LeBron James Under",NA,NA,NA,NA,200,NA,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"419","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"Austin Reaves Under","LeBron James Under",NA,NA,NA,NA,-335,NA,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"420","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"Eric Gordon Over","LeBron James Under",NA,NA,NA,NA,205,NA,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Over"
"421","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 17.5","Player Points 17.5",NA,NA,NA,NA,"Eric Gordon Under","LeBron James Under",NA,NA,NA,NA,-345,NA,NA,NA,NA,"Player Points 17.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Under"
"422","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 18.5","Player Points 18.5","Player Points 18.5",NA,NA,NA,"LeBron James Over","LeBron James Over","Bradley Beal Over",NA,NA,NA,-225,-165,NA,NA,NA,"Player Points 18.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Over"
"423","nba","Los Angeles Lakers-Phoenix Suns",NA,"Points scored by the player 18.5","Player Points 18.5","Player Points 18.5",NA,NA,NA,"LeBron James Under","LeBron James Under","Bradley Beal Under",NA,NA,NA,150,130,NA,NA,NA,"Player Points 18.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Under"
"424","nba","Los Angeles Lakers-Phoenix Suns","Player Points 19.5","Points scored by the player 19.5","Player Points 19.5","Player Points 19.5",NA,NA,"LeBron James Over","LeBron James Over","LeBron James Over","LeBron James Over",NA,NA,-120,-165,-125,-137,NA,NA,"Player Points 19.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Over"
"425","nba","Los Angeles Lakers-Phoenix Suns","Player Points 19.5","Points scored by the player 19.5","Player Points 19.5","Player Points 19.5",NA,NA,"LeBron James Under","LeBron James Under","LeBron James Under","LeBron James Under",NA,NA,-110,118,100,100,NA,NA,"Player Points 19.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Under"
"426","nba","Los Angeles Lakers-Phoenix Suns",NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Taurean Prince Over",NA,NA,NA,NA,NA,-110,NA,NA,NA,"Player Points 2.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Taurean Prince Over"
"427","nba","Los Angeles Lakers-Phoenix Suns",NA,NA,"Player Points 2.5",NA,NA,NA,NA,NA,"Taurean Prince Under",NA,NA,NA,NA,NA,-120,NA,NA,NA,"Player Points 2.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Taurean Prince Under"
