"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"503",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Danny Loader Namaso",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Danny Loader Namaso"
"504",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Joao Mario",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Joao Mario"
"505",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Tiago Gouveia",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Tiago Gouveia"
"506",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"David Neres",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"David Neres"
"507",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Wenderson Galeno",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Wenderson Galeno"
"508",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Chiquinho",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Chiquinho"
"509",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Ivan Jaime",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Ivan Jaime"
"510",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Goncalo Borges",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Goncalo Borges"
"511",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Pepe Eduardo Gabriel",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Pepe Eduardo Gabriel"
"512",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Orkun Kokcu",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Orkun Kokcu"
"513",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Francisco Conceicao",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Francisco Conceicao"
"514",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Andre Franco",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Andre Franco"
"515",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Joao Neves",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Joao Neves"
"516",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Alan Varela",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Alan Varela"
"517",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Fredrik Aursnes",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Fredrik Aursnes"
"518",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Stephen Eustaquio",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Stephen Eustaquio"
"519",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Nico Gonzalez",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Nico Gonzalez"
"520",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Marko Grujic",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Marko Grujic"
"521",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Antonio Silva",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Antonio Silva"
"522",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Morato",NA,NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Morato"
"523",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Ivan Marcano",NA,NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Ivan Marcano"
"524",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Florentino Luis",NA,NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Florentino Luis"
"525",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"David Jurasek",NA,NA,NA,NA,NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"David Jurasek"
"526",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Romario Baro",NA,NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Romario Baro"
"527",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Wendell",NA,NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Wendell"
"528",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Fabio Cardoso",NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Fabio Cardoso"
"529",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Bah, Alexander",NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Bah, Alexander"
"530",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Jorge Sanchez",NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Jorge Sanchez"
"531",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Tomas Araujo",NA,NA,NA,NA,NA,80000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Tomas Araujo"
"532",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Nicolas Otamendi",NA,NA,NA,NA,NA,80000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Nicolas Otamendi"
"533",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Joao Mario Neto Lopes",NA,NA,NA,NA,NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Joao Mario Neto Lopes"
"534",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Joao Victor",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Joao Victor"
"535",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Zaidu Sanusi",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Zaidu Sanusi"
"536",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"Pepe",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"Pepe"
"537",NA,"Benfica-Porto","Player to Score 2 or More Goals",NA,NA,NA,NA,NA,"David Carmo",NA,NA,NA,NA,NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-28 20:43:35.768749,"David Carmo"
"538","portugal---primeira-liga","Benfica-Porto","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-2000,-3335,-4000,-1600,-1800,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 0.5"
"539","portugal---primeira-liga","Benfica-Porto","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,825,950,1000,800,650,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"540","portugal---primeira-liga","Benfica-Porto","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-357,-375,-400,-330,-370,-375,"Total Match Goals Over/Under 1.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"541","portugal---primeira-liga","Benfica-Porto","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",230,255,280,250,240,250,"Total Match Goals Over/Under 1.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"542","portugal---primeira-liga","Benfica-Porto","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-120,-115,-120,-110,-118,-115,"Total Match Goals Over/Under 2.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 2.5"
"543","portugal---primeira-liga","Benfica-Porto","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",-118,-115,-110,-120,-118,-115,"Total Match Goals Over/Under 2.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 2.5"
"544","portugal---primeira-liga","Benfica-Porto","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",210,225,215,225,215,220,"Total Match Goals Over/Under 3.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 3.5"
"545","portugal---primeira-liga","Benfica-Porto","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-312,-315,-295,-300,-320,-325,"Total Match Goals Over/Under 3.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 3.5"
"546","portugal---primeira-liga","Benfica-Porto","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,475,540,500,500,480,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 4.5"
"547","portugal---primeira-liga","Benfica-Porto","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-909,-1000,-900,-800,-1000,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 4.5"
"548","portugal---primeira-liga","Benfica-Porto","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,1050,1300,1000,1000,800,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Over 5.5"
"549","portugal---primeira-liga","Benfica-Porto","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-3333,NA,-4000,-2500,-3500,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Under 5.5"
"550","portugal---primeira-liga","Benfica-Porto","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Benfica","No","Benfica","Benfica","Benfica",NA,500,-1115,NA,525,580,NA,"Win Both Halves","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Benfica"
"551","portugal---primeira-liga","Benfica-Porto","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Porto","No","Porto","Porto","Porto",NA,1050,NA,1300,1100,1360,NA,"Win Both Halves","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Porto"
"552","portugal---primeira-liga","Benfica-Porto","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Benfica",NA,"Benfica","Benfica","Benfica","Benfica",-175,-186,-185,-165,-174,-175,"Win Either Half","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Benfica"
"553","portugal---primeira-liga","Benfica-Porto","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Porto","No","Porto","Porto","Porto","Porto",115,NA,110,127,128,110,"Win Either Half","2023-09-29T19:15:00.0000000Z",2023-09-28 20:43:35.768749,"Porto"
"554","portugal---primeira-liga","Boavista-Famalicao","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",125,125,135,127,130,128,"1st Half Away Team Over/Under 0.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Over 0.5"
"555","portugal---primeira-liga","Boavista-Famalicao","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-182,-190,-185,-165,-166,-180,"1st Half Away Team Over/Under 0.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"556","portugal---primeira-liga","Boavista-Famalicao","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",700,NA,750,675,860,675,"1st Half Away Team Over/Under 1.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"557","portugal---primeira-liga","Boavista-Famalicao","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1667,NA,-2000,-1300,-1600,-2000,"1st Half Away Team Over/Under 1.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"558",NA,"Boavista-Famalicao","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3000,NA,NA,2000,4900,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 2.5"
"559",NA,"Boavista-Famalicao","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 2.5"
"560",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"561",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-75000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"562",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"563",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"564","portugal---primeira-liga","Boavista-Famalicao","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Boavista","Boavista","Boavista","Boavista","Boavista","Boavista",185,190,175,190,185,180,"1st Half Betting","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Boavista"
"565","portugal---primeira-liga","Boavista-Famalicao","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",105,112,110,100,105,110,"1st Half Betting","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Draw"
"566","portugal---primeira-liga","Boavista-Famalicao","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Famalicao","Famalic̣o","Famalicao","Famalicao","Famalicao","Famalicao",250,265,275,255,270,260,"1st Half Betting","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Famalicao"
"567",NA,"Boavista-Famalicao","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Famalicao","Famalic̣o",NA,"Famalicao","Famalicao",NA,-270,-315,NA,-320,-280,NA,"1st Half Handicap +1",NA,2023-09-28 20:43:35.768749,"Famalicao"
"568",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Famalic̣o",NA,"Famalicao",NA,NA,NA,-3335,NA,-3500,NA,NA,"1st Half Handicap +2",NA,2023-09-28 20:43:35.768749,"Famalic̣o"
"569",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Boavista",NA,"Famalicao",NA,NA,NA,-10000,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-28 20:43:35.768749,"Boavista"
"570",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Draw",NA,"Famalicao",NA,NA,NA,1400,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-28 20:43:35.768749,"Draw"
"571",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Famalicao",NA,NA,NA,NA,NA,-20000,NA,NA,"1st Half Handicap +3",NA,2023-09-28 20:43:35.768749,"Famalicao"
"572",NA,"Boavista-Famalicao","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Boavista","Boavista",NA,"Boavista","Boavista",NA,800,850,NA,850,850,NA,"1st Half Handicap -1",NA,2023-09-28 20:43:35.768749,"Boavista"
"573",NA,"Boavista-Famalicao","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Famalicao","Boavista",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,260,NA,"1st Half Handicap -1",NA,2023-09-28 20:43:35.768749,"Famalicao"
"574",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Boavista",NA,"Boavista",NA,NA,NA,3500,NA,2200,NA,NA,"1st Half Handicap -2",NA,2023-09-28 20:43:35.768749,"Boavista"
"575",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Boavista",NA,NA,NA,1000,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-28 20:43:35.768749,"Draw"
"576",NA,"Boavista-Famalicao",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Famalic̣o",NA,"Tie ",NA,NA,NA,5500,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-28 20:43:35.768749,"Famalic̣o"
"577",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Boavista",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-28 20:43:35.768749,"Boavista"
"578",NA,"Boavista-Famalicao",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2400,NA,NA,"1st Half Handicap -3",NA,2023-09-28 20:43:35.768749,"Tie "
"579","portugal---primeira-liga","Boavista-Famalicao","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-100,-103,-105,105,-102,-100,"1st Half Home Team Over/Under 0.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Over 0.5"
"580","portugal---primeira-liga","Boavista-Famalicao","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-141,-141,-130,-135,-124,-135,"1st Half Home Team Over/Under 0.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"581","portugal---primeira-liga","Boavista-Famalicao","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",525,NA,500,525,610,525,"1st Half Home Team Over/Under 1.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"582","portugal---primeira-liga","Boavista-Famalicao","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1000,NA,-1100,-850,-1100,-1110,"1st Half Home Team Over/Under 1.5 Goals","2023-09-30T17:00:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"583",NA,"Boavista-Famalicao","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2200,NA,NA,1500,3200,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 2.5"
"584",NA,"Boavista-Famalicao","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-50000,NA,NA,-7500,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 2.5"
