"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"984",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Bert Esselink",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Bert Esselink"
"985",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Jakub Rozwadowski",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Jakub Rozwadowski"
"986",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Krystian KardyÅ",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Krystian KardyÅ"
"987",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Marco Ehmann",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Marco Ehmann"
"988",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Michal Trabka",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Michal Trabka"
"989",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Ali Gholizadeh",NA,NA,NA,NA,NA,163,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Ali Gholizadeh"
"990",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Krystian Getinger",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Krystian Getinger"
"991",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Piotr WlazÅo",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Piotr WlazÅo"
"992",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Rafa Santos",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Rafa Santos"
"993",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Maksymilian Pingot",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Maksymilian Pingot"
"994",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Krzysztof Wolkowicz",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Krzysztof Wolkowicz"
"995",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"RadosÅaw Murawski",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"RadosÅaw Murawski"
"996",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Jesper KarlstrÃ¶m",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Jesper KarlstrÃ¶m"
"997",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Antonio Milic",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Antonio Milic"
"998",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Dino HotiÄ",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Dino HotiÄ"
"999",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Vieira Joel Pereira",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Vieira Joel Pereira"
"1000",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Matthew Guillaumier",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Matthew Guillaumier"
"1001",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Filip DagerstÃ¥l",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Filip DagerstÃ¥l"
"1002",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Maksym CzekaÅa",NA,NA,NA,NA,NA,255,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Maksym CzekaÅa"
"1003",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Filip Szymczak",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Filip Szymczak"
"1004",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Filip Wilak",NA,NA,NA,NA,NA,120,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Filip Wilak"
"1005",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Lukasz Gerstenstein",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Lukasz Gerstenstein"
"1006",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Maciej Domanski",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Maciej Domanski"
"1007",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Przemyslaw Maj",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Przemyslaw Maj"
"1008",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Mateusz Stepien",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Mateusz Stepien"
"1009",NA,"Lech Poznan-Stal Mielec",NA,"To score",NA,NA,NA,NA,NA,"Mikael Ishak",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 10:57:55.229676,"Mikael Ishak"
"1010","poland---ekstraklasa","Lech Poznan-Stal Mielec","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-111,-115,-115,-110,-111,-105,"Away Team Over/Under 0.5 Goals","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Over 0.5"
"1011","poland---ekstraklasa","Lech Poznan-Stal Mielec","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-128,-115,-125,-120,-115,-130,"Away Team Over/Under 0.5 Goals","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Under 0.5"
"1012","poland---ekstraklasa","Lech Poznan-Stal Mielec","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",475,480,450,475,470,460,"Away Team Over/Under 1.5 Goals","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Over 1.5"
"1013","poland---ekstraklasa","Lech Poznan-Stal Mielec","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-833,-835,-900,-750,-770,-899,"Away Team Over/Under 1.5 Goals","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Under 1.5"
"1014",NA,"Lech Poznan-Stal Mielec","Away Team - Total Goals (2.5)",NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5",NA,NA,"Over","Over","Over 2.5",1800,NA,NA,1400,1500,1000,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 2.5"
"1015",NA,"Lech Poznan-Stal Mielec","Away Team - Total Goals (2.5)",NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5",NA,NA,"Under","Under","Under 2.5",-12500,NA,NA,-6000,-7000,-10000,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 2.5"
"1016",NA,"Lech Poznan-Stal Mielec","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,5500,NA,NA,2800,6500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Over 3.5"
"1017",NA,"Lech Poznan-Stal Mielec","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 3.5"
"1018",NA,"Lech Poznan-Stal Mielec",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"1019",NA,"Lech Poznan-Stal Mielec",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"1020",NA,"Lech Poznan-Stal Mielec",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,10000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 10:57:55.229676,"Over"
"1021",NA,"Lech Poznan-Stal Mielec",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2500000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 10:57:55.229676,"Under"
"1022","poland---ekstraklasa","Lech Poznan-Stal Mielec","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-159,-143,-155,-150,-138,-155,"Both Teams To Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"No"
"1023","poland---ekstraklasa","Lech Poznan-Stal Mielec","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",110,108,115,120,108,112,"Both Teams To Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Yes"
"1024","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Lech Poznan 2-0","Lech Poznan","Lech Poznan",575,600,1100,480,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1025","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Stal Mielec 1-0","Stal Mielec","Stal Mielec",1800,1800,1600,2100,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1026","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Draw 1-1","Lech Poznan","Lech Poznan",575,600,NA,750,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1027","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Draw 0-0","Lech Poznan","Lech Poznan",575,600,NA,1100,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1028","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Draw 2-2","Lech Poznan","Lech Poznan",575,600,NA,2000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1029","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 2-1","Lech Poznan","Lech Poznan",575,600,NA,2700,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1030","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 2-0","Lech Poznan","Lech Poznan",575,600,NA,5000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1031","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Draw 3-3","Lech Poznan","Lech Poznan",575,600,NA,7000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1032","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 3-2","Lech Poznan","Lech Poznan",575,600,NA,7000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1033","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 3-1","Lech Poznan","Lech Poznan",575,600,NA,7500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1034","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 3-0","Lech Poznan","Lech Poznan",575,600,NA,10000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1035","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 4-3","Lech Poznan","Lech Poznan",575,600,NA,12500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1036","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 4-0","Lech Poznan","Lech Poznan",575,600,NA,12500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1037","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Draw 4-4","Lech Poznan","Lech Poznan",575,600,NA,12500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1038","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 4-2","Lech Poznan","Lech Poznan",575,600,NA,12500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1039","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 4-1","Lech Poznan","Lech Poznan",575,600,NA,12500,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1040","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 6-2","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1041","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 5-0","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1042","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 5-2","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1043","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 6-0","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1044","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 7-0","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1045","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 5-1","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1046","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 7-1","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1047","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Lech Poznan","Lech PoznaÅ 1-0","Lech Poznan","Stal Mielec 6-1","Lech Poznan","Lech Poznan",575,600,NA,15000,3300,500,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Lech Poznan"
"1048","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 1-0","Stal Mielec","Stal Mielec",1800,1800,NA,550,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1049","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 3-0","Stal Mielec","Stal Mielec",1800,1800,NA,675,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1050","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 2-1","Stal Mielec","Stal Mielec",1800,1800,NA,750,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1051","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 3-1","Stal Mielec","Stal Mielec",1800,1800,NA,1000,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1052","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 4-0","Stal Mielec","Stal Mielec",1800,1800,NA,1200,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1053","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 4-1","Stal Mielec","Stal Mielec",1800,1800,NA,1800,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1054","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 5-0","Stal Mielec","Stal Mielec",1800,1800,NA,2600,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1055","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 3-2","Stal Mielec","Stal Mielec",1800,1800,NA,2800,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1056","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 5-1","Stal Mielec","Stal Mielec",1800,1800,NA,3500,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1057","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 4-2","Stal Mielec","Stal Mielec",1800,1800,NA,4500,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1058","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 6-0","Stal Mielec","Stal Mielec",1800,1800,NA,5500,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1059","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 6-1","Stal Mielec","Stal Mielec",1800,1800,NA,7000,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1060","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 5-2","Stal Mielec","Stal Mielec",1800,1800,NA,7000,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1061","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 7-0","Stal Mielec","Stal Mielec",1800,1800,NA,9000,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
"1062","poland---ekstraklasa","Lech Poznan-Stal Mielec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Stal Mielec","Stal Mielec","Stal Mielec","Lech Poznan 6-2","Stal Mielec","Stal Mielec",1800,1800,NA,10000,25000,2000,"Correct Score","2023-09-23T18:00:00.0000000Z",2023-09-22 10:57:55.229676,"Stal Mielec"
