"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"901",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"902",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1600,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"903",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-8000,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"904",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-150,NA,NA,"Both Teams To Score",NA,2023-11-02 11:23:46.419168,"Yes"
"905",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,110,NA,NA,"Both Teams To Score",NA,2023-11-02 11:23:46.419168,"No"
"906",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,600,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 1-1"
"907",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 2-1",NA,NA,NA,NA,NA,700,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 2-1"
"908",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 1-0",NA,NA,NA,NA,NA,750,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 1-0"
"909",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 2-0",NA,NA,NA,NA,NA,750,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 2-0"
"910",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 3-1",NA,NA,NA,NA,NA,1000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 3-1"
"911",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 3-0",NA,NA,NA,NA,NA,1100,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 3-0"
"912",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1200,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 2-2"
"913",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1400,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 0-0"
"914",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 2-1",NA,NA,NA,NA,NA,1500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 2-1"
"915",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 1-0",NA,NA,NA,NA,NA,1600,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 1-0"
"916",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 3-2",NA,NA,NA,NA,NA,1900,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 3-2"
"917",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 4-1",NA,NA,NA,NA,NA,2000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 4-1"
"918",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 4-0",NA,NA,NA,NA,NA,2000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 4-0"
"919",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 2-0",NA,NA,NA,NA,NA,2900,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 2-0"
"920",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 3-2",NA,NA,NA,NA,NA,3500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 3-2"
"921",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 4-2",NA,NA,NA,NA,NA,3500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 4-2"
"922",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 3-1",NA,NA,NA,NA,NA,3500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 3-1"
"923",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,4000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 3-3"
"924",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 5-1",NA,NA,NA,NA,NA,4000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 5-1"
"925",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 5-0",NA,NA,NA,NA,NA,4000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 5-0"
"926",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 3-0",NA,NA,NA,NA,NA,6000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 3-0"
"927",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 5-2",NA,NA,NA,NA,NA,6000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 5-2"
"928",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 4-3",NA,NA,NA,NA,NA,7000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 4-3"
"929",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 6-1",NA,NA,NA,NA,NA,7500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 6-1"
"930",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 6-0",NA,NA,NA,NA,NA,8000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 6-0"
"931",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 4-2",NA,NA,NA,NA,NA,8000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 4-2"
"932",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 4-1",NA,NA,NA,NA,NA,8000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 4-1"
"933",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 4-3",NA,NA,NA,NA,NA,9000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 4-3"
"934",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 4-4"
"935",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 4-0",NA,NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 4-0"
"936",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 6-2",NA,NA,NA,NA,NA,10000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 6-2"
"937",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 5-1",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 5-1"
"938",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 5-0",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 5-0"
"939",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 7-1",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 7-1"
"940",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 5-2",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 5-2"
"941",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 7-0",NA,NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 7-0"
"942",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 7-1",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 7-1"
"943",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 9-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 9-0"
"944",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 9-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 9-0"
"945",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 8-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 8-0"
"946",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 6-2",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 6-2"
"947",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 8-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 8-0"
"948",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 6-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 6-0"
"949",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"NEC Nijmegen 10-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen 10-0"
"950",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 6-1",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 6-1"
"951",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Roda 7-0",NA,NA,NA,NA,NA,15000,NA,NA,"Correct Score",NA,2023-11-02 11:23:46.419168,"Roda 7-0"
"952",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"NEC Nijmegen Or Draw",NA,NA,NA,NA,NA,-800,NA,NA,"Double Chance",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen Or Draw"
"953",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"NEC Nijmegen Or Roda",NA,NA,NA,NA,NA,-450,NA,NA,"Double Chance",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen Or Roda"
"954",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Roda Or Draw",NA,NA,NA,NA,NA,130,NA,NA,"Double Chance",NA,2023-11-02 11:23:46.419168,"Roda Or Draw"
"955",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,-425,NA,NA,"Draw No Bet",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen"
"956",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"Roda",NA,NA,NA,NA,NA,290,NA,NA,"Draw No Bet",NA,2023-11-02 11:23:46.419168,"Roda"
"957",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-800,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"958",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,500,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"959",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-165,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"960",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,127,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"961",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,170,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"962",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-220,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"963",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,425,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"964",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-650,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"965",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-2500,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 0.5"
"966",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,1000,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 0.5"
"967",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-475,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 1.5"
"968",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,330,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"969",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-155,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
"970",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,122,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 2.5"
"971",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,155,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 3.5"
"972",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-195,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 3.5"
"973",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,340,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 4.5"
"974",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-500,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 4.5"
"975",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,675,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 5.5"
"976",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-1300,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 5.5"
"977",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,305,NA,NA,"Win Both Halves",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen"
"978",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Roda",NA,NA,NA,NA,NA,1700,NA,NA,"Win Both Halves",NA,2023-11-02 11:23:46.419168,"Roda"
"979",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,-270,NA,NA,"Win Either Half",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen"
"980",NA,"NEC Nijmegen-Roda",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Roda",NA,NA,NA,NA,NA,205,NA,NA,"Win Either Half",NA,2023-11-02 11:23:46.419168,"Roda"
"981",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,NA,NA,"Over","Over 0.5",145,NA,NA,NA,152,148,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 0.5"
"982",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,NA,NA,"Under","Under 0.5",-213,NA,NA,NA,-196,-210,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 0.5"
"983",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,NA,"Over",NA,850,NA,NA,NA,1040,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 1.5"
"984",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,NA,"Under",NA,-2222,NA,NA,NA,-2000,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"985",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,3500,NA,NA,NA,7500,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
"986",NA,"NEC Nijmegen-Roda JC","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 2.5"
"987",NA,"NEC Nijmegen-Roda JC",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"988",NA,"NEC Nijmegen-Roda JC",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"989",NA,"NEC Nijmegen-Roda JC",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"990",NA,"NEC Nijmegen-Roda JC",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"991",NA,"NEC Nijmegen-Roda JC","1st Half Result",NA,NA,NA,"Half-Time Result","half-time result","Draw",NA,NA,NA,"Draw","Draw",130,NA,NA,NA,135,140,"1st Half Betting",NA,2023-11-02 11:23:46.419168,"Draw"
"992",NA,"NEC Nijmegen-Roda JC","1st Half Result",NA,NA,NA,"Half-Time Result","half-time result","NEC Nijmegen",NA,NA,NA,"NEC Nijmegen","NEC Nijmegen",110,NA,NA,NA,105,110,"1st Half Betting",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen"
"993",NA,"NEC Nijmegen-Roda JC","1st Half Result",NA,NA,NA,"Half-Time Result","half-time result","Roda JC",NA,NA,NA,"Roda JC","Roda JC",375,NA,NA,NA,430,375,"1st Half Betting",NA,2023-11-02 11:23:46.419168,"Roda JC"
"994",NA,"NEC Nijmegen-Roda JC","3way Handicap (1) - 1st Half",NA,NA,NA,"First Half Spread 1",NA,"Roda JC",NA,NA,NA,"Roda JC",NA,-154,NA,NA,NA,-150,NA,"1st Half Handicap +1",NA,2023-11-02 11:23:46.419168,"Roda JC"
"995",NA,"NEC Nijmegen-Roda JC","3way Handicap (-1) - 1st Half",NA,NA,NA,"First Half Spread -1",NA,"NEC Nijmegen",NA,NA,NA,"NEC Nijmegen",NA,400,NA,NA,NA,470,NA,"1st Half Handicap -1",NA,2023-11-02 11:23:46.419168,"NEC Nijmegen"
"996",NA,"NEC Nijmegen-Roda JC","3way Handicap (-1) - 1st Half",NA,NA,NA,"First Half Spread -1",NA,"Roda JC",NA,NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,200,NA,"1st Half Handicap -1",NA,2023-11-02 11:23:46.419168,"Roda JC"
"997",NA,"NEC Nijmegen-Roda JC","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5",NA,NA,NA,"Over","Over 0.5",-172,NA,NA,NA,-174,-170,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 0.5"
"998",NA,"NEC Nijmegen-Roda JC","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5",NA,NA,NA,"Under","Under 0.5",120,NA,NA,NA,136,122,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 0.5"
"999",NA,"NEC Nijmegen-Roda JC","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,NA,"Over",NA,280,NA,NA,NA,320,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 1.5"
"1000",NA,"NEC Nijmegen-Roda JC","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,NA,"Under",NA,-455,NA,NA,NA,-460,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"1001",NA,"NEC Nijmegen-Roda JC","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,1050,NA,NA,NA,1400,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
