"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"359",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Darren Brownlie",NA,NA,NA,"Darren Brownlie",NA,2000,NA,NA,NA,2300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Darren Brownlie"
"360",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Daryl Horgan",NA,NA,NA,"Daryl Horgan",NA,400,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Daryl Horgan"
"361",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"David Toure",NA,NA,NA,"David Toure",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"David Toure"
"362",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Euclides Cabral",NA,NA,NA,"Euclides Cabral",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Euclides Cabral"
"363",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Evan Caffrey",NA,NA,NA,"Evan Caffrey",NA,550,NA,NA,NA,490,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Evan Caffrey"
"364",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gavin Molloy",NA,NA,NA,"Gavin Molloy",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Gavin Molloy"
"365",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gbemi Arubi",NA,NA,NA,"Gbemi Arubi",NA,800,NA,NA,NA,700,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Gbemi Arubi"
"366",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gregory Sloggett",NA,NA,NA,"Greg Sloggett",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Gregory Sloggett"
"367",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Harry Wood",NA,NA,NA,"Harry Wood",NA,250,NA,NA,NA,230,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Harry Wood"
"368",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Hayden Muller",NA,NA,NA,"Hayden Muller",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Hayden Muller"
"369",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jack Moylan",NA,NA,NA,"Jack Moylan",NA,250,NA,NA,NA,220,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Jack Moylan"
"370",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jad Hakiki",NA,NA,NA,"Jad Hakiki",NA,280,NA,NA,NA,250,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Jad Hakiki"
"371",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Johannes Yli-Kokko",NA,NA,NA,"Johannes Yli-Kokko",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Johannes Yli-Kokko"
"372",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"John Mountney",NA,NA,NA,"John Mountney",NA,800,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"John Mountney"
"373",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"John Ross Wilson",NA,NA,NA,"John Wilson",NA,600,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"John Ross Wilson"
"374",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jonathan Lunney",NA,NA,NA,"Jonathan Lunney",NA,700,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Jonathan Lunney"
"375",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kameron Ledwidge",NA,NA,NA,"Kameron Ledwidge",NA,900,NA,NA,NA,950,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Kameron Ledwidge"
"376",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Keith Ward",NA,NA,NA,"Keith Ward",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Keith Ward"
"377",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Louie Annesley",NA,NA,NA,"Louie Annesley",NA,850,NA,NA,NA,1600,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Louie Annesley"
"378",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Luke Byrne",NA,NA,NA,"Luke Byrne",NA,2200,NA,NA,NA,2400,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Luke Byrne"
"379",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Matthew Smith",NA,NA,NA,"Matty Smith",NA,250,NA,NA,NA,220,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Matthew Smith"
"380",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Pat Hoban",NA,NA,NA,"Patrick Hoban",NA,250,NA,NA,NA,190,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Pat Hoban"
"381",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Paul Doyle",NA,NA,NA,"Paul Doyle",NA,800,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Paul Doyle"
"382",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Robbie McCourt",NA,NA,NA,"Robert McCourt",NA,850,NA,NA,NA,800,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Robbie McCourt"
"383",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ryan O'Kane",NA,NA,NA,"Ryan O'Kane",NA,450,NA,NA,NA,410,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Ryan O'Kane"
"384",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sam Durrant",NA,NA,NA,"Sam Durrant",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Sam Durrant"
"385",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Senan Mullen",NA,NA,NA,"Senan Mullen",NA,800,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Senan Mullen"
"386",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Shane Farrell",NA,NA,NA,"Shane Farrell",NA,500,NA,NA,NA,460,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Shane Farrell"
"387",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Shane Griffin",NA,NA,NA,"Shane Griffin",NA,1200,NA,NA,NA,1100,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Shane Griffin"
"388",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tyreke Wilson",NA,NA,NA,"Tyreke Wilson",NA,550,NA,NA,NA,490,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Tyreke Wilson"
"389",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"William Jarvis",NA,NA,NA,"William Jarvis",NA,400,NA,NA,NA,370,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"William Jarvis"
"390",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Boyd, Sean",NA,NA,NA,"David Toure",NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Boyd, Sean"
"391",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Martin, John",NA,NA,NA,"David Toure",NA,333,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Martin, John"
"392",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"David Toure",NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"No goalscorer"
"393",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Benson, Robbie",NA,NA,NA,"David Toure",NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Benson, Robbie"
"394",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Coyle, Mark",NA,NA,NA,"David Toure",NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Coyle, Mark"
"395",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Patrick Barrett",NA,NA,NA,"David Toure",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Patrick Barrett"
"396",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andrew Boyle",NA,NA,NA,"David Toure",NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Andrew Boyle"
"397",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andrew Boyle",NA,NA,NA,"Andy Boyle",NA,NA,NA,NA,NA,1500,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Andrew Boyle"
"398",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"John Mountney",NA,NA,NA,"John Martin",NA,NA,NA,NA,NA,300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"John Mountney"
"399",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Paul Doyle",NA,NA,NA,"Mark Coyle",NA,NA,NA,NA,NA,800,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Paul Doyle"
"400",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Patrick Barrett",NA,NA,NA,"Paddy Barrett",NA,NA,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Patrick Barrett"
"401",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Robbie McCourt",NA,NA,NA,"Robbie Benson",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Robbie McCourt"
"402",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andrew Boyle",NA,NA,NA,"Sean Boyd",NA,NA,NA,NA,NA,230,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Andrew Boyle"
"403","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-233,-250,-265,-230,-250,NA,"Away Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 0.5"
"404","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,160,175,175,175,190,NA,"Away Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 0.5"
"405","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,200,215,195,205,215,NA,"Away Team Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 1.5"
"406","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-303,-315,-310,-270,-290,NA,"Away Team Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 1.5"
"407","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,675,750,650,650,750,NA,"Away Team Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 2.5"
"408","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1429,-1667,-2500,-1200,-1600,NA,"Away Team Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 2.5"
"409",NA,"Shelbourne-Dundalk","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,2000,NA,NA,1500,2000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 3.5"
"410",NA,"Shelbourne-Dundalk","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-25000,NA,NA,-7500,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 3.5"
"411",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"412",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"413",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"414",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"415","ireland---premier","Shelbourne-Dundalk","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score",NA,"No","No","No","No","No",NA,-120,-118,-110,-115,-104,NA,"Both Teams To Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"No"
"416","ireland---premier","Shelbourne-Dundalk","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score",NA,"Yes","Yes","Yes","Yes","Yes",NA,-118,-114,-125,-115,-122,NA,"Both Teams To Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Yes"
"417","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Dundalk 1-0","Dundalk",NA,800,750,1300,800,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"418","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Shelbourne","Shelbourne","Shelbourne","Shelbourne 1-0","Shelbourne",NA,600,600,800,600,3000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"419","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Draw 1-1","Dundalk",NA,800,750,NA,480,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"420","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Draw 0-0","Dundalk",NA,800,750,NA,750,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"421","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 2-1","Dundalk",NA,800,750,NA,800,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"422","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 2-0","Dundalk",NA,800,750,NA,850,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"423","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Draw 2-2","Dundalk",NA,800,750,NA,1300,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"424","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 3-1","Dundalk",NA,800,750,NA,1700,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"425","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 3-0","Dundalk",NA,800,750,NA,1750,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"426","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 3-2","Dundalk",NA,800,750,NA,2900,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"427","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 4-1","Dundalk",NA,800,750,NA,4000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"428","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 4-0","Dundalk",NA,800,750,NA,4000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"429","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Draw 3-3","Dundalk",NA,800,750,NA,5500,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"430","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 4-2","Dundalk",NA,800,750,NA,6000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"431","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 5-1","Dundalk",NA,800,750,NA,8000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"432","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 5-0","Dundalk",NA,800,750,NA,9000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"433","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 5-2","Dundalk",NA,800,750,NA,10000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"434","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 4-3","Dundalk",NA,800,750,NA,10000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"435","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 6-0","Dundalk",NA,800,750,NA,12500,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"436","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 6-1","Dundalk",NA,800,750,NA,12500,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"437","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Draw 4-4","Dundalk",NA,800,750,NA,12500,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"438","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 6-2","Dundalk",NA,800,750,NA,12500,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"439","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 7-1","Dundalk",NA,800,750,NA,15000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"440","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 7-0","Dundalk",NA,800,750,NA,15000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"441","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 10-0","Dundalk",NA,800,750,NA,15000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"442","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 9-0","Dundalk",NA,800,750,NA,15000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"443","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Dundalk","Dundalk","Dundalk","Shelbourne 8-0","Dundalk",NA,800,750,NA,15000,25000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"444","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Shelbourne","Shelbourne","Shelbourne","Dundalk 2-1","Shelbourne",NA,600,600,NA,1000,3000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"445","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Shelbourne","Shelbourne","Shelbourne","Dundalk 2-0","Shelbourne",NA,600,600,NA,1500,3000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"446","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Shelbourne","Shelbourne","Shelbourne","Dundalk 3-1","Shelbourne",NA,600,600,NA,2800,3000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"447","ireland---premier","Shelbourne-Dundalk","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Shelbourne","Shelbourne","Shelbourne","Dundalk 3-2","Shelbourne",NA,600,600,NA,3500,3000,NA,"Correct Score","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
