"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"444",NA,"Inter Turku-SJK","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,NA,NA,NA,"Inter Turku","Draw",NA,NA,NA,NA,NA,335,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"445",NA,"Inter Turku-SJK","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,NA,NA,NA,"Inter Turku","SJK SeinÃ¤joki",NA,NA,NA,NA,NA,-335,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"446",NA,"Inter Turku-SJK","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,NA,NA,NA,"SJK","SJK SeinÃ¤joki",NA,NA,NA,NA,-270,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-03 19:01:13.746951,"SJK"
"447",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Inter Turku",NA,NA,NA,NA,NA,-10000,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"448",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:01:13.746951,"Draw"
"449",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half 2",NA,NA,NA,NA,NA,"SJK SeinÃ¤joki",NA,NA,NA,NA,NA,-3335,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:01:13.746951,"SJK SeinÃ¤joki"
"450",NA,"Inter Turku-SJK","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,NA,NA,NA,"Inter Turku","Inter Turku",NA,NA,NA,NA,775,850,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"451",NA,"Inter Turku-SJK","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,NA,NA,NA,"Inter Turku","SJK SeinÃ¤joki",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"452",NA,"Inter Turku-SJK","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,NA,NA,NA,"Inter Turku","Draw",NA,NA,NA,NA,NA,285,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"453",NA,"Inter Turku-SJK","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,NA,NA,NA,"SJK","SJK SeinÃ¤joki",NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:01:13.746951,"SJK"
"454",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half -2",NA,NA,NA,NA,NA,"SJK SeinÃ¤joki",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:01:13.746951,"SJK SeinÃ¤joki"
"455",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half -2",NA,NA,NA,NA,NA,"Inter Turku",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:01:13.746951,"Inter Turku"
"456",NA,"Inter Turku-SJK",NA,"3-Way Spread - 1st Half -2",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:01:13.746951,"Draw"
"457",NA,"Inter Turku-SJK","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,2000,NA,NA,NA,2800,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:01:13.746951,"Over 2.5"
"458",NA,"Inter Turku-SJK","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under",NA,-25000,NA,NA,NA,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:01:13.746951,"Under 2.5"
"459",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"460",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"461",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"462",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"463",NA,"Inter Turku-SJK","1st Half - Total Goals (3.5)",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,NA,"Over 3.5",NA,1700,NA,NA,NA,2000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Over 3.5"
"464",NA,"Inter Turku-SJK","1st Half - Total Goals (3.5)",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,NA,"Under 3.5",NA,-10000,NA,NA,NA,-5000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Under 3.5"
"465",NA,"Inter Turku-SJK","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5",NA,NA,"Away Team Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,NA,"Over",NA,1350,1700,NA,NA,1500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Over 3.5"
"466",NA,"Inter Turku-SJK","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5",NA,NA,"Away Team Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,NA,"Under",NA,-5000,-10000,NA,NA,-7000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Under 3.5"
"467",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"468",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"469",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"470",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"471","finland---veikkausliiga","Inter Turku-SJK","Draw No Bet","Tie No Bet","Tie No Bet",NA,NA,NA,"Inter Turku","Inter Turku","Inter Turku",NA,NA,NA,-152,-143,-140,NA,NA,NA,"Draw No Bet","2023-10-07T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Inter Turku"
"472","finland---veikkausliiga","Inter Turku-SJK","Draw No Bet","Tie No Bet","Tie No Bet",NA,NA,NA,"Inter Turku","SJK SeinÃ¤joki","Inter Turku",NA,NA,NA,-152,115,NA,NA,NA,NA,"Draw No Bet","2023-10-07T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Inter Turku"
"473","finland---veikkausliiga","Inter Turku-SJK","Draw No Bet","Tie No Bet","Tie No Bet",NA,NA,NA,"SJK","SJK SeinÃ¤joki","SJK",NA,NA,NA,105,NA,100,NA,NA,NA,"Draw No Bet","2023-10-07T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"SJK"
"474",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Obioha, Samson Ebuka",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Obioha, Samson Ebuka"
"475",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"No goal"
"476",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kemppainen, Otto",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Kemppainen, Otto"
"477",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Diallo, Boubou",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Diallo, Boubou"
"478",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stavitski, Timo",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Stavitski, Timo"
"479",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dunwoody, Jake",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Dunwoody, Jake"
"480",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Yegbe, Terry",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Yegbe, Terry"
"481",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Moreno, Jaime",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Moreno, Jaime"
"482",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hradecky, Matej",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Hradecky, Matej"
"483",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kuittinen, Luka",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Kuittinen, Luka"
"484",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rojas, Diego",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Rojas, Diego"
"485",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gasc, ValentÃ­n",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Gasc, ValentÃ­n"
"486",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Boxall, Nikko",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Boxall, Nikko"
"487",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"JÃ¤rvinen, Iiro",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"JÃ¤rvinen, Iiro"
"488",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Aaltonen, Anton",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Aaltonen, Anton"
"489",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Haukioja, Martti",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Haukioja, Martti"
"490",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Almen, Mikael",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Almen, Mikael"
"491",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Arsalo, Markus",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Arsalo, Markus"
"492",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ojala, Matias",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ojala, Matias"
"493",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Niska, Jussi",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Niska, Jussi"
"494",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Agbo, David",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Agbo, David"
"495",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Nurmi, Noah",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Nurmi, Noah"
"496",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tikkanen, Ville",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Tikkanen, Ville"
"497",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"VainionpÃ¤Ã¤, Matias",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"VainionpÃ¤Ã¤, Matias"
"498",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Streng, Jeremiah",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Streng, Jeremiah"
"499",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Legbo, Dimitri",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Legbo, Dimitri"
"500",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Forsell, Petteri",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Forsell, Petteri"
"501",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ofori, Kingsley",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ofori, Kingsley"
"502",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kaukua, Tuomas",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Kaukua, Tuomas"
"503",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hannola, Pyry",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Hannola, Pyry"
"504",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Arciero, Rodrigo",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Arciero, Rodrigo"
"505",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sejdiu, Arlind",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Sejdiu, Arlind"
"506",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lehtisalo, Otto",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Lehtisalo, Otto"
"507",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Araujo Santos, Murilo",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Araujo Santos, Murilo"
"508",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"HÃ¤mÃ¤lÃ¤inen, Juuso",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"HÃ¤mÃ¤lÃ¤inen, Juuso"
"509",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Jyry, Tommi",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Jyry, Tommi"
"510",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"HyvÃ¤rinen, Juho",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"HyvÃ¤rinen, Juho"
"511",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Laine, Nooa",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Laine, Nooa"
"512",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Smith, Darren",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Smith, Darren"
"513",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"RÃ¶kman, Daniel",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"RÃ¶kman, Daniel"
"514",NA,"Inter Turku-SJK",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tamminen, Matias",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Tamminen, Matias"
"515",NA,"Inter Turku-SJK","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,NA,"Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,NA,"Over",NA,950,1300,NA,NA,1200,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Over 3.5"
"516",NA,"Inter Turku-SJK","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5",NA,NA,"Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,NA,"Under",NA,-2500,-3335,NA,NA,-4000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:01:13.746951,"Under 3.5"
"517",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"518",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"519",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"520",NA,"Inter Turku-SJK",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"521",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Laine, Nooa",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Laine, Nooa"
"522",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"HÃ¤mÃ¤lÃ¤inen, Juuso",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"HÃ¤mÃ¤lÃ¤inen, Juuso"
"523",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hannola, Pyry",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Hannola, Pyry"
"524",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Araujo Santos, Murilo",NA,NA,NA,NA,NA,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Araujo Santos, Murilo"
"525",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rojas, Diego",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Rojas, Diego"
"526",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Stavitski, Timo",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Stavitski, Timo"
"527",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Forsell, Petteri",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Forsell, Petteri"
"528",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Moreno, Jaime",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Moreno, Jaime"
"529",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Diallo, Boubou",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Diallo, Boubou"
"530",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Niska, Jussi",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Niska, Jussi"
"531",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dunwoody, Jake",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Dunwoody, Jake"
"532",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Jyry, Tommi",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Jyry, Tommi"
"533",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gasc, ValentÃ­n",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Gasc, ValentÃ­n"
"534",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"RÃ¶kman, Daniel",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"RÃ¶kman, Daniel"
"535",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Agbo, David",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Agbo, David"
"536",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lehtisalo, Otto",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Lehtisalo, Otto"
"537",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Streng, Jeremiah",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Streng, Jeremiah"
"538",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kuittinen, Luka",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Kuittinen, Luka"
"539",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tamminen, Matias",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Tamminen, Matias"
"540",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ojala, Matias",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Ojala, Matias"
"541",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Arsalo, Markus",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Arsalo, Markus"
"542",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"JÃ¤rvinen, Iiro",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"JÃ¤rvinen, Iiro"
"543",NA,"Inter Turku-SJK",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sejdiu, Arlind",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Sejdiu, Arlind"
