"","Time","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection","PointsBet Selection","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","update_time"
"508","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-1111,-1250,-1800,-1100,-1450,NA,2023-08-30 16:12:00.24456
"509","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Ferencvaros-Zalgiris","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,525,600,475,575,740,NA,2023-08-30 16:12:00.24456
"510","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Ferencvaros-Zalgiris","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-1000,-1000,-1200,-950,-1350,NA,2023-08-30 16:12:00.24456
"511","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,500,575,475,500,680,NA,2023-08-30 16:12:00.24456
"512","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-909,-1000,-1200,-800,-1200,NA,2023-08-30 16:12:00.24456
"513","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,650,700,550,650,770,NA,2023-08-30 16:12:00.24456
"514","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-1429,-1250,-1600,-1200,-1450,NA,2023-08-30 16:12:00.24456
"515","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,425,550,390,440,610,NA,2023-08-30 16:12:00.24456
"516","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-714,-910,-800,-675,-1100,NA,2023-08-30 16:12:00.24456
"517","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Bodo/Glimt","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt",NA,137,148,130,155,170,NA,2023-08-30 16:12:00.24456
"518","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Sepsi","Sepsi","Sepsi",NA,NA,NA,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"519","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Sepsi","Sepsi","Sepsi","Sepsi","Sepsi",NA,3300,5000,5000,2900,5000,NA,2023-08-30 16:12:00.24456
"520","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Farul Constanta","Farul Constanta","Farul Constanta","Farul Constanta","Farul Constanta",NA,950,1200,1300,1000,1020,NA,2023-08-30 16:12:00.24456
"521","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki",NA,525,600,650,550,740,NA,2023-08-30 16:12:00.24456
"522","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Farul Constanta","Farul Constanta","Farul Constanta",NA,NA,-1250,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"523","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Breidablik","Breidablik","Breidablik","Breidablik","Breidablik",NA,425,450,475,450,520,NA,2023-08-30 16:12:00.24456
"524","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Struga","Struga","Struga","Struga",NA,NA,1600,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"525","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Struga","Struga","Struga","Struga","Struga",NA,1300,1600,1900,1300,1550,NA,2023-08-30 16:12:00.24456
"526","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"FC Twente","FC Twente","FC Twente","FC Twente","FC Twente",NA,550,575,600,575,590,NA,2023-08-30 16:12:00.24456
"527","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Fenerbahce","Fenerbahce","Fenerbahce","Fenerbahce","Fenerbahce",NA,750,850,1000,750,870,NA,2023-08-30 16:12:00.24456
"528","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Fenerbahce","Fenerbahce","Fenerbahce","Fenerbahce",NA,NA,850,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"529","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"AZ Alkmaar","AZ Alkmaar","AZ Alkmaar","AZ Alkmaar","AZ Alkmaar",NA,525,650,600,525,690,NA,2023-08-30 16:12:00.24456
"530","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Brann","Brann","Brann","Brann","Brann",NA,800,950,950,900,1020,NA,2023-08-30 16:12:00.24456
"531","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Brann","Brann","Brann","Brann",NA,NA,950,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"532","2023-08-31T17:30:00Z","Europe UEFA Europa Conference League","PAOK-Hearts","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Hearts","Hearts","Hearts","Hearts","Hearts",NA,2200,3500,4000,2200,3600,NA,2023-08-30 16:12:00.24456
"533","2023-08-31T17:30:00Z","Europe UEFA Europa Conference League","PAOK-Hearts","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Hearts","Hearts","Hearts","Hearts",NA,NA,3500,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"534","2023-08-31T17:30:00Z","Europe UEFA Europa Conference League","PAOK-Hearts","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"PAOK","PAOK","PAOK","PAOK","PAOK",NA,225,225,225,250,260,NA,2023-08-30 16:12:00.24456
"535","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Ferencvaros-Zalgiris","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros",NA,160,170,155,170,172,NA,2023-08-30 16:12:00.24456
"536","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Ferencvaros-Zalgiris","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Zalgiris","Zalgiris","Zalgiris",NA,NA,NA,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"537","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Ferencvaros-Zalgiris","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Zalgiris","Zalgiris","Zalgiris","Zalgiris","Zalgiris",NA,3000,4000,3500,2800,5000,NA,2023-08-30 16:12:00.24456
"538","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Besiktas","Besiktas","Besiktas","Besiktas","Besiktas",NA,240,260,235,260,260,NA,2023-08-30 16:12:00.24456
"539","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Dynamo Kiev","Dynamo Kiev","Dynamo Kiev","Dynamo Kiev","Dynamo Kiev",NA,2000,2800,3000,2200,3100,NA,2023-08-30 16:12:00.24456
"540","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Besiktas","Besiktas","Besiktas","Besiktas",NA,NA,260,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"541","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Astana","Astana","Astana","Astana","Astana",NA,575,600,700,525,650,NA,2023-08-30 16:12:00.24456
"542","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Astana","Astana","Astana","Astana",NA,NA,600,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"543","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Partizan Tirana","Partizan Tirana","Partizan Tirana","Partizan Tirana","Partizan Tirana",NA,1000,1150,1200,1100,1340,NA,2023-08-30 16:12:00.24456
"544","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Fiorentina","Fiorentina","Fiorentina","Fiorentina","Fiorentina",NA,105,105,100,117,110,NA,2023-08-30 16:12:00.24456
"545","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Rapid Vienna","Rapid Vienna","Rapid Vienna","Rapid Vienna",NA,NA,5000,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"546","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Rapid Vienna","Rapid Vienna","Rapid Vienna","Rapid Vienna","Rapid Vienna",NA,5000,5000,7000,3500,9000,NA,2023-08-30 16:12:00.24456
"547","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Adana Demirspor","Adana Demirspor","Adana Demirspor","Adana Demirspor","Adana Demirspor",NA,575,650,650,575,750,NA,2023-08-30 16:12:00.24456
"548","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Genk","Genk","Genk","Genk","Genk",NA,750,800,850,800,790,NA,2023-08-30 16:12:00.24456
"549","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Genk","Genk","Genk","Genk",NA,NA,800,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"550","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Celje","Celje","Celje","Celje","Celje",NA,1100,1200,1300,1200,1320,NA,2023-08-30 16:12:00.24456
"551","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv",NA,450,525,500,460,500,NA,2023-08-30 16:12:00.24456
"552","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Celje","Celje","Celje",NA,NA,-1115,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"553","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Lille","Lille","Lille","Lille","Lille",NA,380,440,400,380,400,NA,2023-08-30 16:12:00.24456
"554","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Rijeka","Rijeka","Rijeka",NA,NA,NA,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"555","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Rijeka","Rijeka","Rijeka","Rijeka","Rijeka",NA,1350,1600,1600,1500,2000,NA,2023-08-30 16:12:00.24456
"556","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Club Brugge","Club Brugge","Club Brugge","Club Brugge","Club Brugge",NA,475,550,600,500,610,NA,2023-08-30 16:12:00.24456
"557","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Osasuna","Osasuna","Osasuna",NA,NA,-1115,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"558","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Osasuna","Osasuna","Osasuna","Osasuna","Osasuna",NA,1100,1300,1400,1100,1340,NA,2023-08-30 16:12:00.24456
"559","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Eintracht Frankfurt-Levski Sofia","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Eintracht Frankfurt","Eintracht Frankfurt","Eintracht Frankfurt","Eintracht Frankfurt","Eintracht Frankfurt",NA,140,138,130,140,172,NA,2023-08-30 16:12:00.24456
"560","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Eintracht Frankfurt-Levski Sofia","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Levski Sofia","Levski Sofia","Levski Sofia","Levski Sofia","Levski Sofia",NA,4000,5500,6000,3500,8000,NA,2023-08-30 16:12:00.24456
"561","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Eintracht Frankfurt-Levski Sofia","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","No","Eintracht Frankfurt","Eintracht Frankfurt","Eintracht Frankfurt",NA,NA,-210,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"562","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Aston Villa","Aston Villa","Aston Villa","Aston Villa","Aston Villa",NA,-105,-104,-110,104,-102,NA,2023-08-30 16:12:00.24456
"563","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Hibernian","Hibernian","Hibernian","Hibernian","Hibernian",NA,5000,7000,7500,4000,10000,NA,2023-08-30 16:12:00.24456
"564","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Neither team wins both halves","Hibernian","Hibernian","Hibernian","Hibernian",NA,NA,7000,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"565","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt","Bodo/Glimt",-833,-1000,-1200,-800,-850,-750,2023-08-30 16:12:00.24456
"566","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Neither","Sepsi","Sepsi","Sepsi","Sepsi","Sepsi",NA,330,NA,NA,NA,NA,2023-08-30 16:12:00.24456
"567","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","Bodo/Glimt-Sepsi","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Sepsi","Sepsi","Sepsi","Sepsi","Sepsi","Sepsi",333,330,300,360,340,325,2023-08-30 16:12:00.24456
"568","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Farul Constanta","Farul Constanta","Farul Constanta","Farul Constanta","Farul Constanta","Farul Constanta",110,112,100,110,104,-100,2023-08-30 16:12:00.24456
"569","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki",-161,-177,-185,-140,-146,-155,2023-08-30 16:12:00.24456
"570","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Neither","No","HJK Helsinki","HJK Helsinki","HJK Helsinki","HJK Helsinki",NA,-165,NA,NA,NA,NA,2023-08-30 16:12:00.24456
