"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"629",NA,"Ferencvaros-Kisvarda","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,"Under 3.5",NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 3.5"
"630","hungary---nb-i","Ferencvaros-Kisvarda","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-164,-134,-150,-155,-108,-160,"Both Teams To Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"No"
"631","hungary---nb-i","Ferencvaros-Kisvarda","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",115,102,110,122,-118,115,"Both Teams To Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Yes"
"632","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Ferencvaros 2-0","Ferencvaros","Ferencvaros",625,700,2200,450,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"633","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Kisvarda 1-0","Kisvarda","Kisvarda",2200,2400,2000,2300,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"634","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Draw 1-1","Ferencvaros","Ferencvaros",625,700,NA,950,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"635","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Draw 0-0","Ferencvaros","Ferencvaros",625,700,NA,1400,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"636","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Draw 2-2","Ferencvaros","Ferencvaros",625,700,NA,2400,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"637","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 2-1","Ferencvaros","Ferencvaros",625,700,NA,3000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"638","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 2-0","Ferencvaros","Ferencvaros",625,700,NA,5500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"639","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 3-2","Ferencvaros","Ferencvaros",625,700,NA,7500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"640","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 3-1","Ferencvaros","Ferencvaros",625,700,NA,8000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"641","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Draw 3-3","Ferencvaros","Ferencvaros",625,700,NA,8000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"642","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 3-0","Ferencvaros","Ferencvaros",625,700,NA,10000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"643","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 5-0","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"644","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 4-2","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"645","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Draw 4-4","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"646","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 4-0","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"647","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 5-1","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"648","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 4-1","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"649","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 4-3","Ferencvaros","Ferencvaros",625,700,NA,12500,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"650","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 6-2","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"651","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 7-0","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"652","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 5-2","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"653","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 7-1","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"654","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 6-0","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"655","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ferencvaros","FerencvÃ¡ros 1-0","Ferencvaros","Kisvarda 6-1","Ferencvaros","Ferencvaros",625,700,NA,15000,18000,600,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"656","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 1-0","Kisvarda","Kisvarda",2200,2400,NA,550,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"657","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 3-0","Kisvarda","Kisvarda",2200,2400,NA,600,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"658","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 2-1","Kisvarda","Kisvarda",2200,2400,NA,800,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"659","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 3-1","Kisvarda","Kisvarda",2200,2400,NA,1000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"660","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 4-0","Kisvarda","Kisvarda",2200,2400,NA,1100,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"661","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 4-1","Kisvarda","Kisvarda",2200,2400,NA,1700,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"662","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 5-0","Kisvarda","Kisvarda",2200,2400,NA,2100,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"663","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 3-2","Kisvarda","Kisvarda",2200,2400,NA,2900,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"664","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 5-1","Kisvarda","Kisvarda",2200,2400,NA,3000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"665","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 4-2","Kisvarda","Kisvarda",2200,2400,NA,4500,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"666","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 6-0","Kisvarda","Kisvarda",2200,2400,NA,4500,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"667","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 6-1","Kisvarda","Kisvarda",2200,2400,NA,6000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"668","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 5-2","Kisvarda","Kisvarda",2200,2400,NA,7000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"669","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 7-0","Kisvarda","Kisvarda",2200,2400,NA,8000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"670","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 7-1","Kisvarda","Kisvarda",2200,2400,NA,10000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"671","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 4-3","Kisvarda","Kisvarda",2200,2400,NA,10000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"672","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 6-2","Kisvarda","Kisvarda",2200,2400,NA,10000,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"673","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 9-0","Kisvarda","Kisvarda",2200,2400,NA,12500,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"674","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 10-0","Kisvarda","Kisvarda",2200,2400,NA,12500,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"675","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Kisvarda","Kisvarda","Kisvarda","Ferencvaros 8-0","Kisvarda","Kisvarda",2200,2400,NA,12500,25000,2500,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"676","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1400,NA,NA,NA,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Draw 0-0"
"677","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,850,NA,NA,NA,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Draw 1-1"
"678","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,1900,NA,NA,NA,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Draw 2-2"
"679","hungary---nb-i","Ferencvaros-Kisvarda","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,5500,NA,NA,NA,"Correct Score","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Draw 3-3"
"680","hungary---nb-i","Ferencvaros-Kisvarda","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Ferencvaros","FerencvÃ¡ros or Draw","Ferencvaros","Ferencvaros Or Draw",NA,"Ferencvaros",-2222,-3335,-3000,-5000,NA,-2500,"Double Chance","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"681","hungary---nb-i","Ferencvaros-Kisvarda","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Kisvarda","Kisvarda","Kisvarda","Kisvarda Or Draw",NA,"Kisvarda",300,-770,300,305,NA,300,"Double Chance","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"682","hungary---nb-i","Ferencvaros-Kisvarda","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Kisvarda","Kisvarda","Kisvarda","Ferencvaros Or Kisvarda",NA,"Kisvarda",300,-770,NA,-850,NA,300,"Double Chance","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"683","hungary---nb-i","Ferencvaros-Kisvarda","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Ferencvaros","FerencvÃ¡ros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros",-1818,-2000,-1600,-1600,-3000,-2500,"Draw No Bet","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Ferencvaros"
"684","hungary---nb-i","Ferencvaros-Kisvarda","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Kisvarda","Kisvarda","Kisvarda","Kisvarda","Kisvarda","Kisvarda",800,900,700,800,1100,775,"Draw No Bet","2023-09-24T15:30:00.0000000Z",2023-09-23 13:49:03.554442,"Kisvarda"
"685",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"ÃtvÃ¶s, Bence",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"ÃtvÃ¶s, Bence"
"686",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"No goal"
"687",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Halmai, Adam",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Halmai, Adam"
"688",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Esiti, Anderson",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Esiti, Anderson"
"689",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Jovicic, Aleksandar",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Jovicic, Aleksandar"
"690",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Abena, Myenty",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Abena, Myenty"
"691",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cipetic, Branimir",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Cipetic, Branimir"
"692",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"ÄiviÄ, Eldar",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"ÄiviÄ, Eldar"
"693",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"KÃ¶rmendi, Kevin",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"KÃ¶rmendi, Kevin"
"694",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gelesh, Yaroslav",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Gelesh, Yaroslav"
"695",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Spasic, Milos",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Spasic, Milos"
"696",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"SzÃ©les, Imre",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"SzÃ©les, Imre"
"697",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Makowski, RafaÅ",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Makowski, RafaÅ"
"698",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kehinde, Tosin",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Kehinde, Tosin"
"699",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"CzÃ©rna, Erik",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"CzÃ©rna, Erik"
"700",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Aaneba, IsmaÃ«l",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Aaneba, IsmaÃ«l"
"701",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kwabena, Owusu",NA,NA,NA,NA,NA,310,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Kwabena, Owusu"
"702",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ilievski, Mario",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Ilievski, Mario"
"703",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kovacic, Dominik",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Kovacic, Dominik"
"704",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Fani, Mohammed Abu",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Fani, Mohammed Abu"
"705",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Zachariassen, Kristoffer",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Zachariassen, Kristoffer"
"706",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"MeÅ¡anoviÄ, Jasmin",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"MeÅ¡anoviÄ, Jasmin"
"707",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lisztes, Krisztian",NA,NA,NA,NA,NA,375,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Lisztes, Krisztian"
"708",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Katona, Balint",NA,NA,NA,NA,NA,370,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Katona, Balint"
"709",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Camaj, Driton",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Camaj, Driton"
"710",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"BeÅ¡iÄ, Muhamed",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"BeÅ¡iÄ, Muhamed"
"711",NA,"Ferencvaros-Kisvarda",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Biro, Roland",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-23 13:49:03.554442,"Biro, Roland"
